index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
2911.0,https://www.sheep.ie,True,a,allow all cookies,True,a,use necessary cookies only,False
2912.0,https://www.shoplink.ie,True,button,accept all cookies,True,button,reject all,False
2913.0,https://www.silverdalepractice.ie,False,,,False,,,False
2914.0,https://www.siro.ie,True,button,allow all,False,,,False
2915.0,https://www.skerriescommunitycollege.ie,True,button,allow all,False,,,True
2916.0,https://www.skinvet.ie,False,,,False,,,False
2917.0,https://www.sligochamber.ie,True,a,accept,False,,,False
2918.0,https://www.sligolibrary.ie,True,button,accept,True,button,deny,False
2919.0,https://www.smartstorage.ie,True,button,all cookies,True,button,deny,False
2920.0,https://www.smgsblarney.ie,True,div,i agree,True,div,decline,False
2921.0,https://www.smugglersrest.ie,False,,,False,,,False
2922.0,https://www.sole.ie,False,,,False,,,False
2923.0,https://www.sophies.ie,True,button,accept,True,button,deny,False
2924.0,https://www.sousvide.ie,False,,,False,,,False
2925.0,https://www.beautyfeatures.ie,True,button,accept all cookies,True,button,reject all,False
2926.0,https://www.specialops.ie,False,,,False,,,False
2927.0,https://www.spnathy.ie,False,,,False,,,False
2928.0,https://www.stagandhenweekends.ie,True,a,accept all,False,,,False
2929.0,https://www.stakelums.ie,True,a,accept all,False,,,False
2930.0,https://www.standardlife.ie,True,button,accept all,True,button,decline all,False
2931.0,https://www.stanleyestateagents.ie,True,a,accept cookies,False,,,False
2932.0,https://www.stdominicscu.ie,False,,,False,,,False
2933.0,https://www.steppingup.ie,True,span,ok,False,,,False
2934.0,https://www.stjosephssundaysgate.ie,False,,,False,,,False
2935.0,https://www.stlouisdundalk.ie,False,,,False,,,False
2936.0,https://www.stnicholas.ie,False,,,False,,,False
2937.0,https://www.stokesclocks.ie,False,,,False,,,False
2938.0,https://www.storm.ie,True,div,accept all,True,div,decline all,False
2939.0,https://www.swanleisure.ie,False,,,False,,,False
2940.0,https://www.sweeneysd3.ie,True,a,accept,True,a,dismiss,False
2941.0,https://www.swoopfunding.ie,True,button,ok,False,,,False
2942.0,https://www.tabletennisireland.ie,True,button,accept cookies,True,button,deny,False
2943.0,https://www.taps4less.ie,False,,,False,,,False
2944.0,https://www.taxreturnplus.ie,True,a,allow cookies,True,a,decline,False
2945.0,https://www.techmarket.ie,True,a,accept cookies,False,,,False
2946.0,https://www.teleflorist.ie,False,,,False,,,False
2947.0,https://www.tesup.ie,True,button,accept,False,,,False
2948.0,https://www.tetrarch.ie,False,,,False,,,False
2949.0,https://www.thealexhotel.ie,True,button,accept all cookies,False,,,False
2950.0,https://www.theartofbubbles.ie,False,,,False,,,False
2951.0,https://www.thebigromance.ie,False,,,False,,,False
2952.0,https://www.theboardwalk.ie,False,,,False,,,False
2953.0,https://www.thecoffeepod.ie,False,,,False,,,False
2954.0,https://www.thecraftcabin.ie,False,,,False,,,False
2955.0,https://www.thefancyhen.ie,False,,,False,,,False
2956.0,https://www.thefurnitureemporium.ie,True,div,continue,True,div,no thanks,False
2957.0,https://www.thehamlet.ie,True,button,allow all,False,,,False
2958.0,https://www.thehen.ie,False,,,True,div,"no, thanks",False
2959.0,https://www.thehopsack.ie,False,,,False,,,False
2960.0,https://www.themathstutor.ie,False,,,False,,,False
2961.0,https://www.themovementgym.ie,False,,,False,,,False
2962.0,https://www.thenationalstadium.ie,False,,,False,,,False
2963.0,https://www.thephonebox.ie,False,,,False,,,False
2964.0,https://www.thepodfactory.ie,False,,,False,,,False
2965.0,https://www.theraven.ie,False,,,False,,,False
2966.0,https://www.therefillmill.ie,False,,,False,,,False
2967.0,https://www.therink.ie,False,,,False,,,True
2968.0,https://www.thespacebetween.ie,False,,,False,,,False
2969.0,https://www.thewhiteroom.ie,True,button,accept,True,button,dismiss,False
2970.0,https://www.theyachtbar.ie,False,,,False,,,False
2971.0,https://www.thinkbike.ie,True,div,i accept cookies,False,,,False
2972.0,https://www.thorntons-recycling.ie,True,a,accept,False,,,False
2973.0,https://www.tilemerchant.ie,True,div,allow cookies,False,,,False
2974.0,https://www.timberireland.ie,False,,,False,,,False
2975.0,https://www.tirendo.ie,False,,,False,,,False
2976.0,https://www.toolforce.ie,True,button,accept all cookies,True,button,reject all,False
2977.0,https://www.tooth.ie,False,,,False,,,False
2978.0,https://www.topinsure.ie,True,a,accept,False,,,False
2979.0,https://www.toprated.ie,False,,,False,,,False
2980.0,https://www.tourguides.ie,False,,,False,,,False
2981.0,https://www.toymasterballina.ie,True,div,i accept,False,,,False
2982.0,https://www.treatyoself.ie,True,div,i accept,False,,,True
2983.0,https://www.trendhim.ie,False,,,False,,,False
2984.0,https://www.treoir.ie,True,a,accept,False,,,False
2985.0,https://www.trinityvolkswagen.ie,True,button,accept all,True,button,reject all optional,False
2986.0,https://www.trucklocator.ie,True,a,got it,False,,,False
2987.0,https://www.tuathhousing.ie,False,,,False,,,False
2988.0,https://www.tyreland.ie,True,a,ok,False,,,False
2989.0,https://www.tyres-outlet.ie,True,button,accept,True,a,no,False
2990.0,https://www.uchandlery.ie,False,,,False,,,False
2991.0,https://www.upcireland.ie,False,,,False,,,False
2992.0,https://www.upgrademypc.ie,True,div,continue,False,,,False
2993.0,https://www.urlantv.ie,True,button,accept all,True,button,reject all,False
2994.0,https://www.valentte.ie,True,button,accept all,True,button,reject all,True
2995.0,https://www.vapeape.ie,True,a,accept,True,a,reject,False
2996.0,https://www.varietyjones.ie,False,,,False,,,False
2997.0,https://www.vat-search.ie,True,button,consent,True,button,do not consent,False
2998.0,https://www.verocoffee.ie,True,a,accept,True,a,decline,False
2999.0,https://www.viking-house.ie,False,,,False,,,False
3000.0,https://www.volunteerdublincity.ie,True,a,ok,True,a,no,False
3001.0,https://www.waitinglist.ie,False,,,False,,,False
3002.0,https://www.waterfordlismore.ie,True,button,accept,True,button,deny,False
3003.0,https://www.wesco.ie,False,,,False,,,False
3004.0,https://www.westerndevelopment.ie,True,a,accept all,True,a,reject,False
3005.0,https://www.wexfordartscentre.ie,True,a,allow all cookies,True,a,use necessary cookies only,False
3006.0,https://www.wexfordcypsc.ie,True,div,accept cookies,False,,,False
3007.0,https://www.wilsonshospitalschool.ie,False,,,False,,,False
3008.0,https://www.wineonline.ie,False,,,False,,,False
3009.0,https://www.womenclinic.ie,False,,,False,,,True
3010.0,https://www.womenshealthmaynooth.ie,True,a,i accept cookies,True,a,i disagree,False
3011.0,https://www.woodbrook.ie,False,,,False,,,False
3012.0,https://www.woodstyle.ie,False,,,False,,,False
3013.0,https://www.woodworkers.ie,False,,,False,,,False
3014.0,https://www.wordans.ie,True,div,accept all,True,div,decline all,False
3015.0,https://www.worldoftiles.ie,False,,,False,,,False
3016.0,https://www.worldwidewines.ie,False,,,False,,,False
3017.0,https://www.worldwiseschools.ie,False,,,False,,,False
3018.0,https://www.wright.ie,True,span,ok,False,,,False
3019.0,https://www.wyse.ie,False,,,False,,,False
3020.0,https://www.xlmoto.ie,True,div,ok,False,,,False
3021.0,https://www.xpertdrivinglessons.ie,True,button,accept,False,,,False
3022.0,https://www.yellowtom.ie,False,,,False,,,False
3023.0,https://www.yourenglish.ie,False,,,False,,,False
3024.0,https://www.youwho.ie,False,,,False,,,False
3025.0,https://www.zadikabridal.ie,False,,,False,,,True
3026.0,https://www.zirtek.ie,True,button,allow all,True,button,reject all,False
3027.0,https://www.irishjudoassociation.ie,False,,,False,,,False
3028.0,https://www.finlaymotorgroup.ie,False,,,False,,,False
3029.0,https://www.fightingblindness.ie,False,,,False,,,False
3030.0,https://www.juicers.ie,True,button,accept all cookies,False,,,False
3031.0,https://www.letsgetchecked.ie,True,button,accept all cookies,True,button,reject all cookies,False
3032.0,https://www.maginn.ie,False,,,False,,,False
3033.0,https://www.clonakilty.ie,False,,,False,,,False
3034.0,https://www.milano.ie,True,a,accept,False,,,False
3035.0,https://www.toolsidee.ie,True,div,got it,False,,,False
3036.0,https://www.bray.ie,True,a,accept,True,a,decline,False
3037.0,https://www.digitalforge.ie,False,,,False,,,False
3038.0,https://www.hendrickdublin.ie,True,a,accept,False,,,False
3039.0,https://www.princeaugust.ie,True,button,accept all cookies,True,button,reject all,False
3040.0,https://www.softwareadvice.ie,True,div,accept all cookies,False,,,False
3041.0,https://www.gael-linn.ie,False,,,False,,,False
3042.0,https://www.connollys.ie,True,button,accept all,True,button,reject all,False
3043.0,https://www.locoscooters.ie,False,,,False,,,False
3044.0,https://www.gillbooks.ie,False,,,False,,,False
3045.0,https://www.curlmaven.ie,True,span,ok,False,,,False
3046.0,https://www.evros.ie,False,,,False,,,False
3047.0,https://www.oi.ie,True,div,i accept,False,,,False
3048.0,https://www.outdoorsports.ie,False,,,False,,,False
3049.0,https://www.tefl.ie,False,,,False,,,False
3050.0,https://www.westnet.ie,True,a,accept cookies,False,,,False
3051.0,https://www.longfordcoco.ie,True,a,consent,True,button,deny,False
3052.0,https://www.musicnetwork.ie,True,div,accept all,False,,,False
3053.0,https://www.graftonstreet.ie,False,,,False,,,False
3054.0,https://www.cornucopia.ie,False,,,False,,,False
3055.0,https://www.ihf.ie,True,div,ok,False,,,False
3056.0,https://www.babybeloved.ie,False,,,False,,,False
3057.0,https://www.quotedevil.ie,True,button,ok,False,,,False
3058.0,https://www.dublincityofliterature.ie,True,div,accept all,False,,,False
3059.0,https://www.shandonbells.ie,False,,,False,,,False
3060.0,https://www.stcolumbas.ie,False,,,False,,,True
3061.0,https://www.thetwelvehotel.ie,True,button,allow all,False,,,False
3062.0,https://www.carlowlive.ie,True,button,agree,False,,,False
3063.0,https://www.internationalstudents.ie,True,a,allow all cookies,True,a,use necessary cookies only,False
3064.0,https://www.mrprice.ie,False,,,False,,,False
3065.0,https://www.puckfair.ie,False,,,False,,,False
3066.0,https://www.fivelampsarts.ie,False,,,False,,,False
3067.0,https://www.coeliac.ie,False,,,False,,,False
3068.0,https://www.astonlark.ie,True,div,allow all cookies,False,,,False
3069.0,https://www.doolincave.ie,True,a,ok,False,,,False
3070.0,https://www.granvillehotel.ie,False,,,False,,,False
3071.0,https://www.oxygen.ie,True,a,accept,False,,,False
3072.0,https://www.climbing.ie,False,,,False,,,False
3073.0,https://www.projectmanagement.ie,False,,,False,,,False
3074.0,https://www.diamondfurniture.ie,False,,,False,,,False
3075.0,https://www.visa.ie,True,a,accept,True,a,reject all,False
3076.0,https://www.irishancestors.ie,False,,,False,,,False
3077.0,https://www.microfinanceireland.ie,True,a,accept all,False,,,False
3078.0,https://www.olchc.ie,True,a,accept all cookies,True,a,necessary cookies only,False
3079.0,https://www.ksn.ie,True,a,accept,True,a,decline,False
3080.0,https://www.excavations.ie,True,button,accept all,True,button,reject all,False
3081.0,https://www.belvedere-house.ie,True,button,accept,True,button,deny,False
3082.0,https://www.maxol.ie,True,div,accept all,True,div,functional,False
3083.0,https://www.kpmg.ie,True,div,accept all,True,div,functional,True
3084.0,https://www.resilience.ie,False,,,False,,,False
3085.0,https://www.piab.ie,True,a,accept all cookies,False,,,False
3086.0,https://www.setu.ie,True,button,accept all cookies,True,button,reject all,False
3087.0,https://www.phecit.ie,True,a,allow all,True,a,deny,False
3088.0,https://www.thegibsonhotel.ie,True,button,accept all cookies,False,,,False
3089.0,https://www.dublincityfm.ie,True,a,ok,True,a,no,False
3090.0,https://www.nostra.ie,False,,,False,,,False
3091.0,https://www.myvegan.ie,True,button,that's ok,False,,,True
3092.0,https://www.waterfordlive.ie,True,button,agree,False,,,False
3093.0,https://www.airwire.ie,False,,,False,,,False
3094.0,https://www.inverenergy.ie,True,button,accept all cookies,True,button,reject all,False
3095.0,https://www.franchisedirect.ie,True,a,"ok, got it",True,div,decline all,False
3096.0,https://www.easydish.ie,True,button,allow all cookies,True,button,use necessary cookies only,False
3097.0,https://www.kandle.ie,False,,,False,,,False
3098.0,https://www.ecocleansolutions.ie,False,,,False,,,False
3099.0,https://www.distilled.ie,False,,,False,,,False
3100.0,https://www.inishlive.ie,True,button,agree,False,,,False
3101.0,https://www.ruepointmedia.ie,True,a,accept,True,a,deny,False
3102.0,https://www.ainm.ie,False,,,False,,,False
3103.0,https://www.chronogolf.ie,True,a,got it,False,,,False
3104.0,https://www.iaasa.ie,True,button,accept,True,button,deny,False
3105.0,https://www.donegalcdb.ie,False,,,False,,,False
3106.0,https://www.sportirelandcampus.ie,False,,,False,,,False
3107.0,https://www.laroche-posay.ie,False,,,False,,,False
3108.0,https://www.cvworkshop.ie,False,,,False,,,False
3109.0,https://www.attorneygeneral.ie,False,,,False,,,False
3110.0,https://www.autotrade.ie,False,,,False,,,False
3111.0,https://www.in2.ie,False,,,False,,,False
3112.0,https://www.floodinfo.ie,True,div,close,False,,,False
3113.0,https://www.cadbury.ie,True,button,accept,False,,,False
3114.0,https://www.ticketweb.ie,False,,,False,,,False
3115.0,https://www.thelir.ie,True,div,got it,False,,,False
3116.0,https://www.menssheds.ie,True,a,ok,False,,,False
3117.0,https://www.kerrymountainrescue.ie,False,,,False,,,False
3118.0,https://www.standards.ie,False,,,False,,,False
3119.0,https://www.mibi.ie,True,button,accept cookies,False,,,False
3120.0,https://www.johnpaul.ie,True,a,accept,False,,,False
3121.0,https://www.gopower.ie,True,a,accept,False,,,False
3122.0,https://www.bbdo.ie,False,,,False,,,False
3123.0,https://www.pjhegarty.ie,False,,,False,,,False
3124.0,https://www.rentokil.ie,True,div,accept all cookies,False,,,False
3125.0,https://www.headway.ie,True,button,allow all,True,button,deny,False
3126.0,https://www.irishnationalopera.ie,True,div,accept all,False,,,False
3127.0,https://www.sig.ie,True,button,accept all cookies,False,,,False
3128.0,https://www.lyonstea.ie,False,,,False,,,False
3129.0,https://www.friendsfirst.ie,False,,,False,,,False
3130.0,https://www.daikin.ie,True,a,accept all cookies,False,,,False
3131.0,https://www.shaymurtagh.ie,True,span,ok,False,,,False
3132.0,https://www.doyleshipping.ie,False,,,False,,,False
3133.0,https://www.barrystea.ie,True,a,ok,False,,,False
3134.0,https://www.connectcentre.ie,True,a,close,False,,,False
3135.0,https://www.draiocht.ie,True,div,accept all,False,,,False
3136.0,https://www.usit.ie,True,div,i understand,False,,,False
3137.0,https://www.kingjohnscastle.ie,True,a,accept,False,,,False
3138.0,https://www.bulmers.ie,True,a,accept,True,a,deny,False
3139.0,https://www.raidionalife.ie,True,span,close,False,,,False
3140.0,https://www.fourdayweek.ie,False,,,False,,,False
3141.0,https://www.titanic.ie,True,a,accept all,False,,,False
3142.0,https://www.busconnects.ie,True,button,accept all cookies,True,button,reject all cookies,False
3143.0,https://www.cyclescheme.ie,True,button,all cookies,False,,,False
3144.0,https://www.nuahealthcare.ie,True,button,accept all cookies,True,button,reject all,False
3145.0,https://www.rebalancephysiotherapy.ie,False,,,False,,,False
3146.0,https://www.pfh.ie,True,button,accept all cookies,False,,,False
3147.0,https://www.videoconferencing.ie,False,,,False,,,False
3148.0,https://www.crystalski.ie,False,,,False,,,False
3149.0,https://www.ocean.ie,False,,,True,a,dismiss,False
3150.0,https://www.oakmount.ie,False,,,False,,,False
3151.0,https://www.realnation.ie,True,button,accept all,True,button,reject all,False
3152.0,https://www.oic.ie,True,button,accept all,True,button,reject all,False
3153.0,https://www.bennettconstruction.ie,True,div,got it,False,,,False
3154.0,https://www.wexfordgolfclub.ie,True,a,accept,False,,,False
3155.0,https://www.rugbytravel.ie,False,,,False,,,False
3156.0,https://www.corkcitymarathon.ie,True,a,accept all,False,,,False
3157.0,https://www.whodoeswhat.gov.ie,False,,,False,,,False
3158.0,https://www.rentes.ie,False,,,False,,,False
3159.0,https://www.impactirl.ie,True,a,accept,False,,,False
3160.0,https://www.hsalearning.ie,False,,,False,,,False
3161.0,https://www.esky.ie,True,button,allow all,False,,,False
3162.0,https://www.nmh.ie,True,div,got it,False,,,False
3163.0,https://www.waterfordlibraries.ie,False,,,False,,,False
