index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
4118.0,https://www.artisansduson.fr,True,button,accepter,False,,,False
4119.0,https://www.modsims4.fr,True,button,continue with recommended cookies,False,,,False
4120.0,https://www.a4formation.fr,True,a,tout accepter,True,a,tout refuser,False
4121.0,https://www.abrischaletenbois.fr,True,button,j'accepte,False,,,False
4122.0,https://www.adhesions-rn.fr,False,,,False,,,False
4123.0,https://www.aflec.fr,True,button,accepter,True,button,refuser,False
4124.0,https://www.agence-etoile.fr,True,button,accepter,True,button,refuser,False
4125.0,https://www.agence-moderne.fr,True,span,"ok, accept all",False,,,False
4126.0,https://www.airjob.fr,False,,,False,,,False
4127.0,https://www.allcamps.fr,True,div,accepter et continuer,False,,,False
4128.0,https://www.allcasting.fr,False,,,False,,,False
4129.0,https://www.amepi.fr,False,,,False,,,False
4130.0,https://www.amta.fr,True,button,accepter,True,button,refuser,False
4131.0,https://www.aragan.fr,True,a,autoriser tous les cookies,True,a,uniquement les cookies nécessaires,False
4132.0,https://www.arifts.fr,True,button,autoriser,True,button,tout refuser,False
4133.0,https://www.armurerie-municentre.fr,False,,,False,,,False
4134.0,https://www.arsene76.fr,False,,,False,,,True
4135.0,https://www.atelierdudiamant-creations.fr,False,,,False,,,True
4136.0,https://www.autoecole-borderouge.fr,False,,,False,,,False
4137.0,https://www.baguetterie.fr,True,button,"ok, accept all",True,button,deny all cookies,False
4138.0,https://www.biscuits-mistral.fr,True,button,j'accepte,False,,,False
4139.0,https://www.bobbia.fr,True,form,ok,True,button,deny all cookies,False
4140.0,https://www.bourselogementgironde.fr,True,button,autoriser,False,,,False
4141.0,https://www.boutica-design.fr,True,button,j'accepte,True,button,je refuse,False
4142.0,https://www.campinggiessen.fr,True,a,ok,False,,,False
4143.0,https://www.cannavapos.fr,False,,,False,,,False
4144.0,https://www.carole-institut.fr,False,,,False,,,True
4145.0,https://www.casi-cheminots-tlse.fr,False,,,False,,,True
4146.0,https://www.casiers-vestiaires.fr,False,,,False,,,False
4147.0,https://www.cc-coeurdegaronne.fr,True,div,accepter,False,,,False
4148.0,https://www.cfaenvol.fr,False,,,False,,,False
4149.0,https://www.chambraygrandsud.fr,True,a,accepter,True,a,refuser,False
4150.0,https://www.laudate.fr,False,,,False,,,False
4151.0,https://www.chattepoiluegratuit.fr,False,,,False,,,False
4152.0,https://www.cheque-cadhoc.fr,True,button,accepter & fermer,False,,,False
4153.0,https://www.chrshop.fr,True,div,autoriser tous les cookies,False,,,False
4154.0,https://www.cifaweb.fr,False,,,False,,,False
4155.0,https://www.citura.fr,True,button,j'accepte,False,,,False
4156.0,https://www.cma-ain.fr,True,div,"oui, j'accepte",False,,,False
4157.0,https://www.csecuesagshtotal.fr,False,,,False,,,False
4158.0,https://www.csemichelin.fr,True,button,"ok, accept all",True,button,deny all cookies,False
4159.0,https://www.ctexcel.fr,False,,,False,,,False
4160.0,https://www.devopssec.fr,False,,,False,,,False
4161.0,https://www.documents.fr,True,button,ok pour moi,True,div,continuer sans accepter,False
4162.0,https://www.dynamimots.fr,False,,,False,,,False
4163.0,https://www.dyneff-gaz.fr,False,,,True,button,tout refuser,False
4164.0,https://www.eauxdemarseille.fr,False,,,False,,,False
4165.0,https://www.conservation-nature.fr,False,,,False,,,False
4166.0,https://www.esc-grossiste.fr,False,,,True,button,non merci,False
4167.0,https://www.etrotter.fr,False,,,False,,,False
4168.0,https://www.europaband.fr,False,,,False,,,False
4169.0,https://www.eysines.fr,True,button,"ok, accept all",True,button,deny all cookies,False
4170.0,https://www.fabregues.fr,True,a,accepter,True,a,refuser,False
4171.0,https://www.ferme-saint-georges.fr,True,div,i agree,False,,,False
4172.0,https://www.festivalyeah.fr,False,,,False,,,False
4173.0,https://www.fideli.fr,False,,,False,,,False
4174.0,https://www.gh-re.fr,False,,,False,,,False
4175.0,https://www.gresham-banque-privee.fr,False,,,False,,,False
4176.0,https://www.hinata-online-community.fr,False,,,False,,,False
4177.0,https://www.hornsup.fr,False,,,False,,,False
4178.0,https://www.alliancy.fr,False,,,False,,,True
4179.0,https://www.iasotea.fr,False,,,False,,,False
4180.0,https://www.ieducatif.fr,False,,,False,,,False
4181.0,https://www.immobiliare31.fr,True,form,ok,False,,,False
4182.0,https://www.inspe-paris.fr,False,,,False,,,False
4183.0,https://www.interiale.fr,True,button,tout accepter et continuer,True,button,continuer sans accepter,False
4184.0,https://www.isirh.fr,False,,,False,,,False
4185.0,https://www.jedevienspopulaire.fr,False,,,False,,,False
4186.0,https://www.judo-ligue93.fr,True,span,"ok, accept all",False,,,False
4187.0,https://www.la-selection.fr,True,div,accepter,False,,,False
4188.0,https://www.labrede-montesquieu.fr,False,,,False,,,False
4189.0,https://www.laclassebleue.fr,True,button,autoriser,False,,,False
4190.0,https://www.lamicrobyflo.fr,False,,,False,,,False
4191.0,https://www.legavote.fr,False,,,False,,,False
4192.0,https://www.lesciseauxmagiques.fr,True,button,accepter tout,False,,,False
4193.0,https://www.lesculottees.fr,True,button,j'accepte,True,button,je refuse,False
4194.0,https://www.lesmontagnardsbasket.fr,True,button,tout accepter,True,button,tout refuser,False
4195.0,https://www.logeo-seine.fr,True,button,"ok, accept all",True,button,deny all cookies,False
4196.0,https://www.loiret.gouv.fr,False,,,False,,,False
4197.0,https://www.mannol.fr,False,,,False,,,False
4198.0,https://www.marceletjoachim.fr,False,,,False,,,False
4199.0,https://www.mathoutils.fr,False,,,False,,,False
4200.0,https://www.mcdonalds-recrute.fr,True,button,tout accepter,True,button,tout refuser,False
4201.0,https://www.medecinetraumatologiedusport.fr,True,button,j'accepte,False,,,False
4202.0,https://www.mgf-immo.fr,True,button,accepter,True,button,refuser,False
4203.0,https://www.mischool.fr,False,,,False,,,False
4204.0,https://www.atout-precocite.fr,False,,,False,,,False
4205.0,https://www.mon-fourgon-amenage.fr,False,,,False,,,False
4206.0,https://www.moveelec.fr,False,,,False,,,False
4207.0,https://www.msmode.fr,True,p,très bien,False,,,False
4208.0,https://www.mutami.fr,True,a,autoriser tous les cookies,False,,,False
4209.0,https://www.myapischool.fr,False,,,False,,,False
4210.0,https://www.nureskin.fr,False,,,False,,,False
4211.0,https://www.optavis.fr,True,button,accepter tous les cookies,True,button,interdire,False
4212.0,https://www.pagloo.fr,False,,,False,,,False
4213.0,https://www.particulier-employeur.fr,False,,,False,,,False
4214.0,https://www.pieces-auto.fr,True,a,j'accepte,False,,,False
4215.0,https://www.pilotelevage.fr,False,,,False,,,False
4216.0,https://www.plakglass.fr,False,,,False,,,False
4217.0,https://www.plaquerapide.fr,False,,,False,,,False
4218.0,https://www.pontsaintesprit.fr,True,button,accepter les cookies,True,button,refuser,False
4219.0,https://www.positran.fr,False,,,False,,,False
4220.0,https://www.rdv-online.fr,False,,,False,,,False
4221.0,https://www.rendezvousonline.fr,False,,,False,,,False
4222.0,https://www.rgnr.fr,False,,,True,a,continuer sans accepter,False
4223.0,https://www.rhf-paca.fr,True,a,tout accepter,True,a,tout refuser,False
4224.0,https://www.sada.fr,True,button,ok,False,,,False
4225.0,https://www.saintlaurentenroyans.fr,False,,,False,,,False
4226.0,https://www.schooding.fr,False,,,False,,,False
4227.0,https://www.crdp-strasbourg.fr,False,,,False,,,False
4228.0,https://www.sdis55.fr,False,,,False,,,True
4229.0,https://www.sdis61.fr,True,button,accepter,False,,,False
4230.0,https://www.sigh-habitat.fr,False,,,False,,,False
4231.0,https://www.smow.fr,False,,,False,,,False
4232.0,https://www.snversailles.fr,False,,,False,,,False
4233.0,https://www.solihaprovence.fr,True,a,tout accepter,True,a,tout rejeter,False
4234.0,https://www.supermagnete.fr,False,,,True,button,accepter uniquement les cookies nécessaires,False
4235.0,https://www.tam-surplus.fr,False,,,False,,,False
4236.0,https://www.tarpin-chavet.fr,True,button,j'accepte,False,,,False
4237.0,https://www.tcgrandversailles.fr,False,,,False,,,False
4238.0,https://www.teachmemore.fr,False,,,False,,,False
4239.0,https://www.tempo-asso.fr,False,,,False,,,False
4240.0,https://www.testerdesproduits.fr,True,div,oui,True,div,non,False
4241.0,https://www.thebarbercompany.fr,False,,,False,,,False
4242.0,https://www.torep.fr,False,,,False,,,False
4243.0,https://www.transport-cayon.fr,True,button,agree and close,True,button,disagree and close,False
4244.0,https://www.unadere.fr,False,,,False,,,False
4245.0,https://www.val-de-marne.gouv.fr,False,,,False,,,False
4246.0,https://www.valrhona-ensemble.fr,True,button,tout accepter,True,button,tout refuser,False
4247.0,https://www.veloland.fr,True,div,j'ai compris,False,,,False
4248.0,https://www.version-karaoke.fr,False,,,False,,,False
4249.0,https://www.ville-sgla.fr,False,,,False,,,False
4250.0,https://www.web-resto.fr,True,div,ok,False,,,False
4251.0,https://www.ypsons.fr,False,,,False,,,False
4252.0,https://www.mesquestionsdargent.fr,True,button,tout accepter,True,button,tout refuser,False
4253.0,https://www.camargue.fr,True,span,"ok, accept all",False,,,False
4254.0,https://www.signals.fr,True,div,accepter les cookies,True,div,refuser,False
4255.0,https://www.unepetitemousse.fr,False,,,False,,,False
4256.0,https://www.viagogo.fr,True,button,ok,False,,,False
4257.0,https://www.chargeur-rapide.fr,False,,,False,,,False
4258.0,https://www.2isr.fr,False,,,False,,,False
4259.0,https://www.finfrog.fr,False,,,False,,,False
4260.0,https://www.sgsgroup.fr,True,div,accept all cookies,False,,,False
4261.0,https://www.focom-orange.fr,True,div,accept all cookies,False,,,True
4262.0,https://www.jolie-bobine.fr,True,button,continue with recommended cookies,False,,,False
4263.0,https://www.isima.fr,False,,,False,,,False
4264.0,https://www.jenesuispasunedata.fr,False,,,False,,,False
4265.0,https://www.ekomi.fr,False,,,True,div,ne pas autoriser les cookies,False
4266.0,https://www.castor-informatique.fr,False,,,False,,,False
4267.0,https://www.groupem6.fr,True,button,accepter,True,button,refuser,False
4268.0,https://www.blast-info.fr,False,,,True,button,refuser,True
4269.0,https://www.cfasacef.fr,True,button,accepter,True,button,refuser,False
4270.0,https://www.myludo.fr,True,button,"ok, accept all",True,button,deny all cookies,False
4271.0,https://www.courroie-distribution.fr,False,,,False,,,False
4272.0,https://www.artisancadre.fr,True,button,ok,False,,,False
4273.0,https://www.annonces-legales.fr,True,button,accepter & fermer,False,,,False
4274.0,https://www.ouvrirlascience.fr,True,a,ok,False,,,False
4275.0,https://www.icam.fr,False,,,False,,,False
4276.0,https://www.medicalexpo.fr,True,button,agree and close,False,,,False
4277.0,https://www.cramif.fr,False,,,False,,,False
4278.0,https://www.fiv.fr,False,,,False,,,False
4279.0,https://www.luxe-parfume.fr,False,,,False,,,False
4280.0,https://www.erenumerique.fr,True,button,ok,True,button,non merci,False
4281.0,https://www.htdeco.fr,True,span,j'accepte,False,,,False
4282.0,https://www.hautes-alpes.fr,False,,,False,,,False
4283.0,https://www.biogroup.fr,True,button,accepter & fermer,False,,,False
4284.0,https://www.kqueo.fr,False,,,False,,,False
4285.0,https://www.tostadora.fr,True,button,ok,False,,,False
4286.0,https://www.lepartidegauche.fr,False,,,False,,,False
4287.0,https://www.iesf.fr,False,,,False,,,False
4288.0,https://www.cholet.fr,True,button,"ok, accept all",True,button,deny all cookies,False
4289.0,https://www.worldnet.fr,False,,,False,,,False
4290.0,https://www.infodujour.fr,False,,,False,,,False
4291.0,https://www.regarddirect.fr,False,,,False,,,False
4292.0,https://www.crous-paris.fr,True,button,tout accepter,False,,,False
4293.0,https://www.obs-hp.fr,False,,,False,,,False
4294.0,https://www.ca-immobilier.fr,True,button,accepter et fermer,True,button,continuer sans accepter,False
4295.0,https://www.cc-bassinauterivain.fr,True,a,oui,True,a,non,False
4296.0,https://www.saint-gilles.fr,False,,,False,,,False
4297.0,https://www.experisfrance.fr,False,,,True,button,continuer sans accepter,False
4298.0,https://www.yproject.fr,True,button,accept all cookies,False,,,False
4299.0,https://www.michaelkors.fr,True,button,tout accepter,True,button,tout refuser,False
4300.0,https://www.creditmutuel-epargnesalariale.fr,True,span,accepter,True,span,refuser,False
4301.0,https://www.joa.fr,True,button,autoriser tous les cookies,True,button,cookies nécessaires uniquement,False
4302.0,https://www.running-addict.fr,True,button,got it,False,,,False
4303.0,https://www.cnamts.fr,False,,,False,,,False
4304.0,https://www.kms.fr,False,,,False,,,False
4305.0,https://www.vegetarisme.fr,True,span,ok,False,,,False
4306.0,https://www.score.fr,True,div,ok,False,,,False
4307.0,https://www.cerfia.fr,True,button,accept all,True,div,do not accept,False
4308.0,https://www.audika.fr,True,span,tout accepter,True,span,"non, merci",False
4309.0,https://www.rentola.fr,True,button,tout accepter,True,button,tout refuser,False
4310.0,https://www.cartenoire.fr,True,button,tout accepter,True,button,tout refuser,False
4311.0,https://www.miroir-mag.fr,True,button,continue with recommended cookies,False,,,False
4312.0,https://www.equinoxmagazine.fr,True,button,tout accepter et continuer,True,button,continuer sans accepter,False
4313.0,https://www.supersaver.fr,True,div,accepter tout,False,,,False
4314.0,https://www.rosemood.fr,True,button,autoriser tous les cookies,True,a,non merci,False
4315.0,https://www.maxitoys.fr,True,div,tout accepter,True,div,continuer sans accepter,False
4316.0,https://www.thechosen.fr,True,button,accepter,True,button,refuser,False
4317.0,https://www.menace-theoriste.fr,True,a,ok,False,,,False
4318.0,https://www.revue-banque.fr,True,button,agree and close,False,,,False
4319.0,https://www.zamnesia.fr,False,,,False,,,False
4320.0,https://www.asmae.fr,True,button,"ok, accept all",True,button,deny all cookies,False
4321.0,https://www.colline.fr,True,form,ok,True,button,refuser,False
4322.0,https://www.emarketinglicious.fr,True,button,accepter,True,button,refuser,False
4323.0,https://www.lastdodo.fr,False,,,False,,,False
4324.0,https://www.nancy-tourisme.fr,True,a,ok pour moi,True,a,non merci,False
4325.0,https://www.melenchon2022.fr,True,button,accepter les cookies,True,button,refuser,False
4326.0,https://www.magasinbasketparis.fr,False,,,False,,,False
4327.0,https://www.novoferm.fr,True,a,tout accepter,True,a,tout refuser,False
4328.0,https://www.coursprimaire.fr,True,div,accepter tout,True,div,tout refuser,False
4329.0,https://www.allianz-voyage.fr,True,div,confirmer,True,button,tout refuser,False
4330.0,https://www.ekopedia.fr,False,,,False,,,False
4331.0,https://www.laval.fr,True,button,"ok, tout accepter",True,button,interdire tous les cookies,False
4332.0,https://www.cerevebleu.fr,False,,,False,,,False
4333.0,https://www.ville-evian.fr,True,button,"ok, accept all",False,,,False
4334.0,https://www.federationpeche.fr,False,,,False,,,False
4335.0,https://www.playbacpresse.fr,False,,,False,,,True
4336.0,https://www.inmoov.fr,False,,,False,,,False
4337.0,https://www.legalife.fr,False,,,False,,,False
4338.0,https://www.worden.fr,False,,,False,,,True
4339.0,https://www.mon-marche.fr,True,button,accepter et fermer,False,,,False
4340.0,https://www.anfh.fr,True,button,accepter et fermer,False,,,True
4341.0,https://www.eau-loire-bretagne.fr,False,,,False,,,False
4342.0,https://www.awsolutions.fr,True,span,ok,False,,,False
4343.0,https://www.codelyoko.fr,False,,,False,,,False
4344.0,https://www.myoralia.fr,True,button,accepter & fermer,True,button,refuser,False
4345.0,https://www.champgrand.fr,False,,,True,button,continuer sans accepter,False
