index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
2487.0,https://www.dronten.nl,True,a,ik begrijp het,False,,,False
2488.0,https://www.cliniclowns.nl,True,div,ok,False,,,False
2489.0,https://www.expoints.nl,False,,,False,,,False
2490.0,https://www.hony.nl,True,a,accepteer,False,,,False
2491.0,https://www.mtbroutes.nl,True,div,sta cookies toe,False,,,False
2492.0,https://www.samengezond.nl,True,div,akkoord,False,,,False
2493.0,https://www.twenteinsite.nl,True,button,toestemming,True,button,"nee, dank je",False
2494.0,https://www.heerlijkehuisjes.nl,True,button,sta cookies toe,False,,,False
2495.0,https://www.amt.nl,True,button,agree & close,False,,,False
2496.0,https://www.doen.nl,True,button,accepteer alle,False,,,False
2497.0,https://www.roparun.nl,True,a,accepteren,False,,,False
2498.0,https://www.flitsmeister.nl,False,,,False,,,False
2499.0,https://www.webactueel.nl,False,,,False,,,False
2500.0,https://www.knsb.nl,True,button,sluiten,False,,,False
2501.0,https://www.woonexpress.nl,True,a,akkoord,False,,,False
2502.0,https://www.rijnijssel.nl,True,button,oké,False,,,False
2503.0,https://www.molendatabase.nl,True,button,accept all,True,button,decline all,False
2504.0,https://www.upcoming.nl,True,div,akkoord,False,,,False
2505.0,https://www.spaarnegasthuis.nl,False,,,False,,,False
2506.0,https://www.snowplaza.nl,False,,,False,,,False
2507.0,https://www.installatie.nl,True,button,akkoord,True,button,weigeren,False
2508.0,https://www.1001gedichten.nl,False,,,False,,,False
2509.0,https://www.sans-online.nl,False,,,False,,,False
2510.0,https://www.flowmagazine.nl,True,button,akkoord,False,,,False
2511.0,https://www.plantje.nl,False,,,False,,,False
2512.0,https://www.keessmit.nl,True,a,oké,True,a,weigeren,False
2513.0,https://www.vitamine-info.nl,True,a,accepteren,False,,,False
2514.0,https://www.nbtc.nl,True,div,accept and continue,False,,,False
2515.0,https://www.hnt.nl,True,button,akkoord,False,,,False
2516.0,https://www.volleybal.nl,True,button,ik accepteer cookies,False,,,False
2517.0,https://www.mobiliteitsbank.nl,False,,,False,,,False
2518.0,https://www.mudjeans.nl,False,,,False,,,False
2519.0,https://www.huurzone.nl,True,button,alle cookies toestaan,True,button,nee,False
2520.0,https://www.weethet.nl,False,,,False,,,False
2521.0,https://www.mailcampaigns.nl,True,a,alle cookies toestaan,False,,,False
2522.0,https://www.kasteeltuinen.nl,False,,,False,,,False
2523.0,https://www.surfsara.nl,True,div,accepteer,False,,,False
2524.0,https://www.picnic.nl,True,button,accepteren,True,button,alleen essentiële cookies,False
2525.0,https://www.run2day.nl,False,,,False,,,False
2526.0,https://www.foodhallen.nl,False,,,False,,,False
2527.0,https://www.steffie.nl,True,a,naar de website,False,,,False
2528.0,https://www.warchild.nl,True,a,cookies toestaan,True,a,niet toestaan,False
2529.0,https://www.handicap.nl,False,,,False,,,False
2530.0,https://www.actuelerentestanden.nl,True,div,ok,True,button,nee,False
2531.0,https://www.veiligbankieren.nl,False,,,False,,,False
2532.0,https://www.fundadesk.nl,False,,,False,,,False
2533.0,https://www.casino777.nl,True,button,agree,False,,,False
2534.0,https://www.zeist.nl,False,,,False,,,False
2535.0,https://www.eftepedia.nl,False,,,False,,,False
2536.0,https://www.crisis.nl,False,,,False,,,False
2537.0,https://www.dji.nl,False,,,False,,,False
2538.0,https://www.thailandblog.nl,False,,,False,,,False
2539.0,https://www.molens.nl,True,button,alles toestaan,True,button,alles weigeren,False
2540.0,https://www.hotel-gaasterland.nl,False,,,False,,,False
2541.0,https://www.yuverta.nl,True,button,alles toestaan,True,button,weigeren,False
2542.0,https://www.geertwilders.nl,True,a,cookies accepteren,True,a,weigeren,False
2543.0,https://www.suncamp.nl,True,div,alle cookies accepteren,False,,,False
2544.0,https://www.openrotterdam.nl,False,,,False,,,False
2545.0,https://www.carlton.nl,True,button,akkoord,False,,,False
2546.0,https://www.cvkoopjes.nl,False,,,False,,,False
2547.0,https://www.krim.nl,False,,,False,,,False
2548.0,https://www.dekbeddenland.nl,False,,,False,,,False
2549.0,https://www.horecarama.nl,False,,,False,,,False
2550.0,https://www.gelrenieuws.nl,False,,,False,,,False
2551.0,https://www.meandermc.nl,True,a,akkoord,False,,,False
2552.0,https://www.kunstveiling.nl,True,a,akkoord,False,,,True
2553.0,https://www.befrank.nl,True,div,cookies accepteren,False,,,False
2554.0,https://www.degeschillencommissiezorg.nl,True,a,accepteer cookies,False,,,False
2555.0,https://www.feedbackcompany.nl,True,a,ok,False,,,False
2556.0,https://www.portaal.nl,True,div,accepteren,False,,,False
2557.0,https://www.easyterra.nl,False,,,False,,,False
2558.0,https://www.brijder.nl,True,button,close,False,,,False
2559.0,https://www.top-x.nl,True,span,ok,False,,,True
2560.0,https://www.parlementairemonitor.nl,False,,,False,,,False
2561.0,https://www.luxaflex.nl,True,a,accepteren,False,,,False
2562.0,https://www.neeltjejans.nl,True,button,allow all cookies,False,,,False
2563.0,https://www.studyworks.nl,False,,,False,,,False
2564.0,https://www.petervanderwoude.nl,False,,,False,,,False
2565.0,https://www.dus-i.nl,False,,,False,,,False
2566.0,https://www.sarc.nl,False,,,False,,,False
2567.0,https://www.fietssport.nl,False,,,False,,,False
2568.0,https://www.meppelercourant.nl,True,button,akkoord,False,,,False
2569.0,https://www.katwijk.nl,False,,,False,,,False
2570.0,https://www.europeesche.nl,True,button,akkoord,False,,,False
2571.0,https://www.drugsinfo.nl,False,,,False,,,False
2572.0,https://www.volkshotel.nl,True,div,ok,False,,,False
2573.0,https://www.roc-nijmegen.nl,True,button,accepteren en doorgaan,False,,,False
2574.0,https://www.mastertools.nl,False,,,False,,,False
2575.0,https://www.manpower.nl,True,button,alle cookies accepteren,True,button,alles afwijzen,False
2576.0,https://www.hometogo.nl,True,button,ok,False,,,False
2577.0,https://www.anewspring.nl,True,a,sluiten,False,,,False
2578.0,https://www.immaterieelerfgoed.nl,True,div,accepteer alles,False,,,False
2579.0,https://www.capp12.nl,False,,,False,,,False
2580.0,https://www.efteling.nl,True,a,alles accepteren,False,,,False
2581.0,https://www.zeeuwsarchief.nl,False,,,False,,,False
2582.0,https://www.ideabooks.nl,True,span,accept,True,span,deny,False
2583.0,https://www.oostwegelcollection.nl,True,button,allow all,True,button,deny,False
2584.0,https://www.valkmiddelburg.nl,True,button,cookies accepteren,True,button,weigeren,False
2585.0,https://www.chasse.nl,True,button,akkoord,True,button,cookies weigeren,False
2586.0,https://www.schaakbond.nl,True,a,toestemming,True,button,weigeren,False
2587.0,https://www.continu.nl,True,a,alle cookies toestaan,False,,,False
2588.0,https://www.racexpress.nl,True,button,toestemming,False,,,False
2589.0,https://www.ovpro.nl,True,button,akkoord,True,button,nee,False
2590.0,https://www.seat.nl,True,span,alles accepteren,False,,,False
2591.0,https://www.geldfit.nl,True,button,alle cookies toestaan,True,button,alleen noodzakelijke cookies,False
2592.0,https://www.cogsci.nl,True,div,got it,False,,,False
2593.0,https://www.zlto.nl,False,,,False,,,False
2594.0,https://www.mee.nl,True,button,accepteren,True,button,weigeren,False
2595.0,https://www.technischweekblad.nl,False,,,False,,,False
2596.0,https://www.historianet.nl,True,button,accepteer alles,True,button,afwijzen,False
2597.0,https://www.arcam.nl,True,a,ok,False,,,False
2598.0,https://www.loesoe.nl,True,button,toestemming,False,,,False
2599.0,https://www.kliknieuws.nl,False,,,False,,,False
2600.0,https://www.psyned.nl,True,div,ok,False,,,False
2601.0,https://www.raadvanbeheer.nl,True,div,ok,False,,,True
2602.0,https://www.maastricht.nl,False,,,False,,,False
2603.0,https://www.kinderboeken.nl,True,div,"ja, ik accepteer cookies",False,,,False
2604.0,https://www.lto.nl,True,div,ok,False,,,False
2605.0,https://www.simonlevelt.nl,True,div,ok,False,,,False
2606.0,https://www.pggm.nl,True,button,alle cookies toestaan,True,button,alleen noodzakelijke cookies,False
2607.0,https://www.sudwestfryslan.nl,True,a,accepteer alle cookies,False,,,False
2608.0,https://www.cambiumned.nl,False,,,False,,,False
2609.0,https://www.florius.nl,False,,,False,,,False
2610.0,https://www.potjebier.nl,False,,,False,,,False
2611.0,https://www.watersnoodmuseum.nl,True,button,accepteren,True,button,afwijzen,False
2612.0,https://www.vakantiepiraten.nl,True,div,accepteer alles,False,,,False
2613.0,https://www.hulpmiddelwereld.nl,True,button,alles toestaan,False,,,False
2614.0,https://www.prinsesmaximacentrum.nl,False,,,False,,,False
2615.0,https://www.112meldingen.nl,False,,,False,,,False
2616.0,https://www.mastinloungetransport.nl,True,a,consent,True,div,deny all,False
2617.0,https://www.zuidhollandslandschap.nl,True,button,accepteren,False,,,False
2618.0,https://www.bakkerbart.nl,False,,,False,,,False
2619.0,https://www.zeilen.nl,True,a,alle cookies toestaan,True,a,alleen noodzakelijke cookies,False
2620.0,https://www.oecumene.nl,True,div,ik begrijp het,False,,,False
2621.0,https://www.lkca.nl,True,button,cookies accepteren,True,button,weigeren,False
2622.0,https://www.kiwa.nl,True,a,consent,True,button,deny,False
2623.0,https://www.werkenbijns.nl,True,button,accepteer alle cookies,False,,,False
2624.0,https://www.burgernetcdn.nl,False,,,False,,,False
2625.0,https://www.coutinho.nl,True,div,accepteren,False,,,False
2626.0,https://www.amslod.nl,True,div,ok,False,,,False
2627.0,https://www.feadship.nl,True,div,accept all,True,div,functional,False
2628.0,https://www.topotijdreis.nl,False,,,False,,,False
2629.0,https://www.besteproduct.nl,False,,,False,,,False
2630.0,https://www.burgerking.nl,False,,,False,,,False
2631.0,https://www.ondernemenmetpersoneel.nl,True,a,aannemen,False,,,False
2632.0,https://www.alphenaandenrijn.nl,False,,,False,,,False
2633.0,https://www.onlyformen.nl,True,a,toestemming,False,,,False
2634.0,https://www.deorkaan.nl,True,a,accepteer alle cookies,False,,,True
2635.0,https://www.nvj.nl,False,,,False,,,False
2636.0,https://www.luxortheater.nl,True,button,akkoord,False,,,False
2637.0,https://www.swapfiets.nl,True,a,toestemming,True,button,alleen noodzakelijke cookies,False
2638.0,https://www.weflycheap.nl,False,,,False,,,False
2639.0,https://www.taxiconnect.nl,False,,,False,,,False
2640.0,https://www.bijenhouders.nl,True,div,accepteer,False,,,False
2641.0,https://www.leerwiki.nl,False,,,False,,,False
2642.0,https://www.castles.nl,False,,,False,,,False
2643.0,https://www.vitakruid.nl,True,div,"ja, ik ga akkoord",False,,,False
2644.0,https://www.infobron.nl,False,,,False,,,False
2645.0,https://www.printabout.nl,True,button,alle cookies toestaan,False,,,False
2646.0,https://www.piratenpartij.nl,False,,,False,,,False
2647.0,https://www.literatuurmuseum.nl,True,a,accept,True,a,"no, thank you",False
2648.0,https://www.houthandelonline.nl,False,,,False,,,False
2649.0,https://www.wanttoknow.nl,False,,,False,,,False
2650.0,https://www.climategate.nl,False,,,False,,,False
2651.0,https://www.nationalezorggids.nl,False,,,False,,,False
2652.0,https://www.transplantatiestichting.nl,False,,,False,,,False
2653.0,https://www.mijnafvalwijzer.nl,False,,,False,,,False
2654.0,https://www.lansingerland.nl,True,a,ik begrijp het,False,,,False
2655.0,https://www.moviesthatmatter.nl,True,button,accepteren,False,,,False
2656.0,https://www.gaiazoo.nl,True,a,toestemming,False,,,False
2657.0,https://www.reeleezee.nl,True,div,continue,False,,,False
2658.0,https://www.yourticketprovider.nl,False,,,False,,,False
2659.0,https://www.afrikamuseum.nl,True,button,accepteren,True,a,alles afwijzen,False
2660.0,https://www.voedingswaardetabel.nl,True,button,toestemming,False,,,False
2661.0,https://www.infoplaza.nl,True,a,accepteren,True,a,weigeren,False
2662.0,https://www.onview.nl,True,span,prima,False,,,False
2663.0,https://www.tergooi.nl,True,a,ik begrijp het,True,a,liever niet,False
2664.0,https://www.roosendaal.nl,False,,,False,,,False
2665.0,https://www.houten.nl,False,,,False,,,False
2666.0,https://www.startpeople.nl,True,div,accepteer alles,False,,,False
2667.0,https://www.eentegeneenzaamheid.nl,False,,,False,,,False
2668.0,https://www.lv.nl,False,,,False,,,False
2669.0,https://www.acmejoy.nl,False,,,False,,,True
2670.0,https://www.emob.nl,False,,,False,,,False
2671.0,https://www.vredespaleis.nl,True,div,akkoord,False,,,False
2672.0,https://www.jouwaanbieding.nl,True,a,sluiten,False,,,False
2673.0,https://www.veron.nl,True,a,sluiten,False,,,False
2674.0,https://www.tussenhaakjes.nl,False,,,False,,,False
2675.0,https://www.kijkwijzer.nl,False,,,False,,,False
2676.0,https://www.classic.nl,False,,,False,,,False
2677.0,https://www.hetkanwel.nl,False,,,False,,,True
2678.0,https://www.ikwordzzper.nl,True,a,akkoord,True,a,niet akkoord,False
2679.0,https://www.stationsweb.nl,False,,,False,,,False
2680.0,https://www.tonerproductsnederland.nl,True,a,accepteren,False,,,False
2681.0,https://www.haarshop.nl,True,a,ok,False,,,False
2682.0,https://www.refurbed.nl,True,button,alle cookies accepteren,False,,,False
2683.0,https://www.fryslan4045.nl,False,,,False,,,False
2684.0,https://www.puna.nl,True,button,toestemming,False,,,False
2685.0,https://www.nieuwsbreak.nl,False,,,False,,,False
2686.0,https://www.mazda.nl,True,button,doorgaan,True,button,alles afwijzen,False
2687.0,https://www.museumvanloon.nl,True,a,accepteer,True,a,"nee, liever niet",False
2688.0,https://www.stepstone.nl,True,div,accepteer alles,False,,,False
2689.0,https://www.phoenixsite.nl,True,div,accepteer alle,True,div,alleen functioneel,False
2690.0,https://www.topsectorenergie.nl,False,,,False,,,False
2691.0,https://www.bodybuilding.nl,True,button,toestemming,True,button,geen toestemming geven,False
2692.0,https://www.50plusmatch.nl,False,,,True,button,nee,False
2693.0,https://www.planviewer.nl,True,div,alles accepteren,False,,,False
2694.0,https://www.argeweb.nl,True,div,accepteren,True,div,weigeren,False
2695.0,https://www.ravon.nl,False,,,False,,,False
2696.0,https://www.tinbergen.nl,False,,,False,,,False
2697.0,https://www.assen.nl,False,,,False,,,False
2698.0,https://www.medicijnkosten.nl,True,button,sluiten,False,,,False
2699.0,https://www.officecentre.nl,True,span,aanvaard alle cookies,True,span,weigeren,False
2700.0,https://www.findio.nl,True,a,alle cookies toestaan,True,a,alleen noodzakelijke cookies,False
2701.0,https://www.boerenbusiness.nl,True,a,sluiten,False,,,False
2702.0,https://www.mamaplaats.nl,True,div,"ja, ik accepteer cookies",False,,,False
2703.0,https://www.keurmerkenwijzer.nl,False,,,False,,,False
2704.0,https://www.noties.nl,False,,,False,,,False
2705.0,https://www.jijbent.nl,False,,,True,button,"nee, bedankt",False
2706.0,https://www.ndsm.nl,True,button,"ja, ik accepteer cookies",True,button,"nee, liever niet",False
2707.0,https://www.diakonessenhuis.nl,False,,,False,,,False
2708.0,https://www.hizihair.nl,True,span,ok,False,,,False
2709.0,https://www.slam.nl,False,,,False,,,False
2710.0,https://www.veneficus.nl,False,,,False,,,False
2711.0,https://www.vvv-venlo.nl,True,a,consent,True,button,use necessary cookies only,False
2712.0,https://www.togetherabroad.nl,False,,,False,,,False
2713.0,https://www.cookiecode.nl,False,,,False,,,False
2714.0,https://www.mitra.nl,False,,,False,,,False
2715.0,https://www.debeterewereld.nl,True,span,ok,False,,,False
2716.0,https://www.opentable.nl,True,button,alle cookies accepteren,True,button,alle niet-essentiële cookies weigeren,False
2717.0,https://www.coolsbbs.nl,False,,,False,,,False
2718.0,https://www.hotpics.nl,False,,,False,,,False
2719.0,https://www.lolotot.nl,False,,,False,,,False
2720.0,https://www.seeropics.nl,False,,,False,,,False
2721.0,https://www.luisterrijk.nl,False,,,False,,,False
2722.0,https://www.123website.nl,False,,,False,,,False
2723.0,https://www.bristol.nl,True,div,alle cookies accepteren,False,,,False
2724.0,https://www.rooster.nl,False,,,False,,,False
2725.0,https://www.inretail.nl,True,a,alle cookies toestaan,True,a,alleen noodzakelijke cookies,False
2726.0,https://www.schoudercom.nl,True,button,accepteren,True,button,afwijzen,False
2727.0,https://www.monumenten.nl,True,div,toestaan,False,,,False
2728.0,https://www.domainorder.nl,False,,,False,,,False
2729.0,https://www.elkerliek.nl,True,button,ik ga akkoord,False,,,False
2730.0,https://www.relatiegeschenken.nl,False,,,True,span,alleen functionele cookies,False
2731.0,https://www.netbeheernederland.nl,True,button,sluiten,False,,,False
2732.0,https://www.dictu.nl,False,,,False,,,False
2733.0,https://www.eigenhaard.nl,True,button,accepteer alle cookies,False,,,False
2734.0,https://www.elle.nl,True,div,accepteren,False,,,False
2735.0,https://www.lezen.nl,True,button,cookies accepteren,True,button,weigeren,False
2736.0,https://www.mc-flevoland.nl,False,,,False,,,False
2737.0,https://www.salland.nl,True,div,akkoord,False,,,False
2738.0,https://www.boekman.nl,True,div,accepteer,False,,,False
2739.0,https://www.prestonpalace.nl,True,div,ok,False,,,False
2740.0,https://www.vraaghetdepolitie.nl,True,div,ok,False,,,False
2741.0,https://www.parkvakanties.nl,False,,,False,,,False
2742.0,https://www.viata.nl,True,div,alle cookies accepteren,False,,,False
2743.0,https://www.freo.nl,True,button,akkoord,False,,,False
2744.0,https://www.saxoprint.nl,False,,,False,,,False
2745.0,https://www.lab21.nl,True,div,alle cookies toestaan,False,,,False
2746.0,https://www.3mnederland.nl,True,button,accepteren,True,button,weigeren,False
2747.0,https://www.ehbo.nl,True,div,cookies accepteren,True,a,cookies weigeren,False
2748.0,https://www.gemeentehw.nl,True,a,ik begrijp het,False,,,False
2749.0,https://www.kennispleingehandicaptensector.nl,True,div,accepteer alle cookies,False,,,False
2750.0,https://www.vereniginghogescholen.nl,False,,,False,,,False
2751.0,https://www.rechtsbijstand.nl,False,,,False,,,False
2752.0,https://www.ysl.nl,False,,,False,,,False
2753.0,https://www.teso.nl,False,,,False,,,False
2754.0,https://www.valleiautogroep.nl,True,button,allow all cookies,True,button,use necessary cookies only,False
2755.0,https://www.brookz.nl,True,a,accepteren,True,a,weigeren,False
2756.0,https://www.places.nl,False,,,False,,,False
2757.0,https://www.thermae.nl,False,,,False,,,False
2758.0,https://www.nllgg.nl,False,,,False,,,False
2759.0,https://www.oogvereniging.nl,True,button,alles accepteren,True,button,alles weigeren,False
2760.0,https://www.geldersarchief.nl,False,,,False,,,False
2761.0,https://www.stadsschouwburg-utrecht.nl,True,button,ok,True,div,functioneel,False
2762.0,https://www.avis.nl,True,button,"ja, ik ga akkoord",False,,,False
2763.0,https://www.devon.nl,True,div,got it,False,,,False
2764.0,https://www.stichtingargus.nl,False,,,False,,,False
2765.0,https://www.vip.nl,True,a,sluiten,False,,,False
2766.0,https://www.casinoreviews.nl,True,a,allow all cookies,False,,,False
2767.0,https://www.voorlinden.nl,True,a,allow all,True,a,deny,False
2768.0,https://www.werf-en.nl,True,a,accepteer alles,True,a,alleen noodzakelijke cookies,False
2769.0,https://www.denederlandsegrondwet.nl,False,,,False,,,False
2770.0,https://www.digitoegankelijk.nl,False,,,False,,,False
2771.0,https://www.borstvoeding.nl,True,button,accepteren,True,button,weigeren,False
2772.0,https://www.fixpart.nl,True,button,accepteren,True,button,weigeren,True
2773.0,https://www.zitmaxx.nl,True,a,alle toestaan,False,,,False
2774.0,https://www.gsmweb.nl,False,,,False,,,False
2775.0,https://www.aeg.nl,True,div,alle cookies accepteren,False,,,False
2776.0,https://www.klaverblad.nl,True,button,accepteer alle cookies,False,,,False
2777.0,https://www.wearetravellers.nl,False,,,False,,,False
2778.0,https://www.energyzero.nl,True,div,allow all cookies,True,button,deny all,False
2779.0,https://www.vanatotzekerheid.nl,True,div,ok,False,,,False
2780.0,https://www.actiz.nl,True,button,alles accepteren,False,,,False
2781.0,https://www.accessibility.nl,True,div,cookies toestaan,False,,,False
2782.0,https://www.geschiedenisvanzuidholland.nl,True,a,akkoord,False,,,False
2783.0,https://www.inhuisplaza.nl,True,div,sluiten,False,,,False
2784.0,https://www.fhj.nl,False,,,False,,,False
2785.0,https://www.landleven.nl,True,button,accept all cookies,True,button,reject all cookies,False
2786.0,https://www.bagelsbeans.nl,True,a,alles accepteren,False,,,False
2787.0,https://www.lampen24.nl,True,span,akkoord,False,,,False
2788.0,https://www.homedeco.nl,True,div,sluiten,False,,,False
2789.0,https://www.maxilia.nl,True,div,alles accepteren,True,div,afwijzen,False
2790.0,https://www.lastdodo.nl,False,,,False,,,False
2791.0,https://www.euroflorist.nl,False,,,False,,,False
2792.0,https://www.rijksmonumenten.nl,True,a,accepteer cookies,False,,,False
2793.0,https://www.nieuwegein.nl,False,,,False,,,False
2794.0,https://www.hardenberg.nl,False,,,False,,,False
2795.0,https://www.janvaneyck.nl,True,button,accept all cookies,False,,,False
2796.0,https://www.wml.nl,True,button,accept all cookies,False,,,True
2797.0,https://www.cineville.nl,True,a,alle cookies toestaan,True,a,alleen noodzakelijke cookies,False
2798.0,https://www.devalk.nl,True,a,allow cookies,True,a,i do not agree,False
2799.0,https://www.dwangindezorg.nl,False,,,False,,,False
2800.0,https://www.smulderstextiel.nl,True,div,akkoord,False,,,False
2801.0,https://www.digicollect.nl,True,a,accepteren,True,a,weigeren,False
2802.0,https://www.marineschepen.nl,False,,,False,,,False
2803.0,https://www.makelaarsland.nl,True,button,ga verder,True,button,weigeren,False
2804.0,https://www.bij12.nl,True,a,alle cookies toestaan,True,a,alleen noodzakelijke cookies,False
2805.0,https://www.ecommercenews.nl,True,span,sluiten,False,,,False
2806.0,https://www.campz.nl,True,p,goed,True,a,weigeren,False
2807.0,https://www.fritz-events.nl,False,,,False,,,False
2808.0,https://www.oudersenonderwijs.nl,True,button,accepteren,True,button,afwijzen,False
2809.0,https://www.frankrijk.nl,False,,,False,,,False
2810.0,https://www.hagaziekenhuis.nl,False,,,False,,,False
2811.0,https://www.domeinenrz.nl,False,,,False,,,False
2812.0,https://www.janlinders.nl,True,a,alle cookies toestaan,True,a,alleen noodzakelijke cookies,False
2813.0,https://www.goudse.nl,True,button,accepteer alle cookies,False,,,False
2814.0,https://www.nmkampvught.nl,True,a,akkoord,False,,,False
2815.0,https://www.bibliotheekutrecht.nl,True,button,akkoord,True,button,niet akkoord,False
2816.0,https://www.mediq.nl,True,button,allow all cookies,False,,,False
2817.0,https://www.multiscope.nl,True,a,prima,False,,,False
2818.0,https://www.bibliotheekdenhaag.nl,True,button,akkoord,True,button,niet akkoord,False
2819.0,https://www.rwsverkeersinfo.nl,False,,,False,,,False
2820.0,https://www.prijsvergelijken.nl,True,a,oké,True,a,weigeren,False
2821.0,https://www.biketotaal.nl,True,a,ok,False,,,False
2822.0,https://www.tolhuistuin.nl,False,,,False,,,False
2823.0,https://www.atria.nl,True,div,accepteer cookies,False,,,False
2824.0,https://www.phonehouse.nl,True,a,accepteren,True,a,weigeren,False
2825.0,https://www.glurenbijdeburen.nl,False,,,False,,,False
2826.0,https://www.damespraatjes.nl,True,button,naar de website,False,,,False
2827.0,https://www.allgifts.nl,True,div,ik ga akkoord,True,div,ik ga niet akkoord,False
2828.0,https://www.licht-geluid.nl,False,,,False,,,False
2829.0,https://www.boeddhistischdagblad.nl,True,div,toestaan,False,,,False
2830.0,https://www.abu.nl,False,,,False,,,False
2831.0,https://www.ecp.nl,True,div,accepteer alles,True,div,accepteer alleen essentiële cookies,False
2832.0,https://www.extinctionrebellion.nl,False,,,False,,,False
2833.0,https://www.drogespieren.nl,True,div,ok,False,,,False
2834.0,https://www.uitmetkorting.nl,False,,,False,,,False
2835.0,https://www.uitvaart.nl,False,,,False,,,False
2836.0,https://www.nictiz.nl,False,,,False,,,False
2837.0,https://www.mijnstudentenleven.nl,True,span,ok,False,,,False
2838.0,https://www.naturescanner.nl,True,button,sluiten,False,,,False
2839.0,https://www.mygo.nl,True,button,alles accepteren,False,,,False
2840.0,https://www.goldrepublic.nl,True,button,allow all,True,button,deny,False
2841.0,https://www.groentennieuws.nl,False,,,False,,,False
2842.0,https://www.christineleduc.nl,True,div,alle cookies accepteren,False,,,False
2843.0,https://www.brandwondenstichting.nl,False,,,False,,,False
2844.0,https://www.meisjesleggings.nl,False,,,False,,,False
2845.0,https://www.timemanagement.nl,False,,,False,,,False
2846.0,https://www.hotelarena.nl,False,,,False,,,False
2847.0,https://www.fiat.nl,False,,,False,,,False
2848.0,https://www.miele.nl,False,,,True,div,essentieel,False
2849.0,https://www.pure-energie.nl,True,a,alle cookies,False,,,False
2850.0,https://www.tboek.nl,True,div,ok,False,,,False
2851.0,https://www.ralphlauren.nl,True,div,ok,False,,,True
2852.0,https://www.koffievoordeel.nl,False,,,False,,,False
2853.0,https://www.generation-msx.nl,False,,,False,,,False
2854.0,https://www.la-pam.nl,False,,,False,,,False
2855.0,https://www.bonusway.nl,True,div,aanvaard alle cookies,False,,,True
2856.0,https://www.unie.nl,True,a,alle cookies toestaan,False,,,False
2857.0,https://www.bergenopzoom.nl,False,,,False,,,False
2858.0,https://www.math4all.nl,True,button,sluiten,False,,,False
2859.0,https://www.raadrvs.nl,False,,,False,,,False
2860.0,https://www.webton.nl,False,,,False,,,False
2861.0,https://www.podobrace.nl,False,,,False,,,False
2862.0,https://www.anteagroup.nl,True,button,accepteer alle cookies,True,span,functionele,False
2863.0,https://www.parya.nl,True,a,yes,True,a,no,False
2864.0,https://www.boozyshop.nl,False,,,False,,,False
2865.0,https://www.dordrechtsmuseum.nl,True,button,accepteer,True,button,weiger,False
2866.0,https://www.travelvalley.nl,True,a,akkoord,True,a,niet akkoord,False
2867.0,https://www.stichtingpresent.nl,True,button,allow all,False,,,False
2868.0,https://www.reishonger.nl,False,,,False,,,False
2869.0,https://www.kleisteen.nl,False,,,False,,,False
2870.0,https://www.paardekooper.nl,True,div,close,False,,,False
2871.0,https://www.borsele.nl,False,,,False,,,False
2872.0,https://www.kidskonnect.nl,True,a,accept,True,a,decline,False
2873.0,https://www.wij.nl,False,,,False,,,False
2874.0,https://www.hardlopen.nl,True,button,alle cookies accepteren,False,,,False
2875.0,https://www.moodkids.nl,True,a,prima,False,,,False
2876.0,https://www.leejoo.nl,False,,,False,,,False
2877.0,https://www.goedhartmotoren.nl,True,div,cookies toestaan,False,,,False
2878.0,https://www.vrouw.nl,True,button,akkoord,False,,,False
2879.0,https://www.ditzozorg.nl,False,,,False,,,False
2880.0,https://www.uitgeverij-deviant.nl,False,,,False,,,False
2881.0,https://www.moneyou.nl,True,a,akkoord,True,a,niet akkoord,False
2882.0,https://www.hollandsevelden.nl,True,button,accept all,True,div,do not accept,False
2883.0,https://www.daikin.nl,True,a,alle cookies accepteren,False,,,False
2884.0,https://www.h2owaternetwerk.nl,True,a,alles toestaan,True,a,weigeren,False
2885.0,https://www.justlease.nl,True,a,allow all,True,a,deny,False
2886.0,https://www.knov.nl,True,a,sluiten,False,,,False
2887.0,https://www.lekkertafelen.nl,True,button,toestemming,False,,,False
2888.0,https://www.veenendaal.nl,False,,,False,,,False
2889.0,https://www.rkcwaalwijk.nl,True,a,ik ga akkoord,True,a,ik ga niet akkoord,False
2890.0,https://www.e-behandeling.nl,True,button,ok,False,,,False
2891.0,https://www.drukland.nl,True,a,accepteer cookies,False,,,False
2892.0,https://www.nederlandmobiel.nl,True,button,toestemming,False,,,False
2893.0,https://www.kpnnetwerk.nl,True,button,alles toestaan,True,button,alleen noodzakelijk,False
2894.0,https://www.toms.nl,False,,,False,,,False
2895.0,https://www.havovwo.nl,False,,,False,,,False
2896.0,https://www.kids-n-fun.nl,True,div,i accept,False,,,False
2897.0,https://www.woonzorg.nl,True,button,allow all,True,button,deny,False
2898.0,https://www.midifile.nl,False,,,False,,,False
2899.0,https://www.keuze.nl,True,a,akkoord,False,,,False
2900.0,https://www.bomont.nl,False,,,False,,,False
2901.0,https://www.sra.nl,True,a,cookies accepteren,False,,,False
2902.0,https://www.gddiergezondheid.nl,True,button,accepteer,False,,,False
2903.0,https://www.spoorpro.nl,True,button,akkoord,True,button,nee,False
2904.0,https://www.radioonlineluisteren.nl,False,,,False,,,False
2905.0,https://www.onlyexpats.nl,True,button,i agree,False,,,False
2906.0,https://www.sneleentaxi.nl,True,div,ja,True,a,weigeren,False
