index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
1610,https://www.renault.nl,True,div,cookies accepteren,True,div,alles weigeren,False
1611,https://www.vivara.nl,True,button,alle cookies toestaan,False,,,False
1612,https://www.dearchitect.nl,True,button,agree & close,False,,,False
1613,https://www.boom.nl,True,button,alle cookies toestaan,False,,,False
1614,https://www.ondernemeneninternet.nl,True,span,sluiten,False,,,False
1615,https://www.99designs.nl,False,,,False,,,False
1616,https://www.strooming.nl,True,button,alle cookies toestaan,False,,,False
1617,https://www.basenet.nl,True,a,allow all cookies,True,a,use necessary cookies only,False
1618,https://www.hetnoordbrabantsmuseum.nl,True,a,akkoord,True,a,liever niet,False
1619,https://www.spreekbuis.nl,False,,,False,,,False
1620,https://www.homefinance.nl,True,div,sluiten,True,button,nee,False
1621,https://www.vandebron.nl,True,a,sluit,False,,,False
1622,https://www.perssupport.nl,True,a,ok,False,,,False
1623,https://www.maritiemmuseum.nl,True,a,cookies toestaan,True,a,afwijzen,False
1624,https://www.adcalls.nl,False,,,False,,,False
1625,https://www.badkamerwinkel.nl,False,,,False,,,True
1626,https://www.zoofy.nl,False,,,False,,,False
1627,https://www.zuiderzeemuseum.nl,True,a,accept,False,,,False
1628,https://www.rushhour.nl,True,button,yes,True,button,no,False
1629,https://www.dehortus.nl,True,a,ok,True,a,nee,False
1630,https://www.home24.nl,False,,,False,,,False
1631,https://www.kortingscode.nl,False,,,False,,,False
1632,https://www.crazygames.nl,False,,,False,,,False
1633,https://www.iknl.nl,False,,,False,,,False
1634,https://www.ns-mlab.nl,False,,,False,,,False
1635,https://www.oranjefonds.nl,True,div,ja,True,div,nee,False
1636,https://www.vilans.nl,True,div,accepteer alle cookies,False,,,False
1637,https://www.fietsvoordeelshop.nl,True,div,akkoord,False,,,False
1638,https://www.rocvantwente.nl,True,div,ok,False,,,False
1639,https://www.nieuwsbank.nl,False,,,False,,,False
1640,https://www.tracesofwar.nl,False,,,False,,,False
1641,https://www.boomchicago.nl,True,button,accept all cookies,True,button,reject all,False
1642,https://www.alletop10lijstjes.nl,True,button,toestemming,False,,,False
1643,https://www.autodatawheelerdelta.nl,False,,,False,,,False
1644,https://www.showmag.nl,True,button,ik ga akkoord,True,button,nee,False
1645,https://www.ahealthylife.nl,False,,,True,button,nee,True
1646,https://www.rodajckerkrade.nl,True,a,alle cookies toestaan,True,a,alleen noodzakelijke cookies,False
1647,https://www.knrm.nl,True,a,alle cookies toestaan,False,,,False
1648,https://www.directlease.nl,False,,,False,,,False
1649,https://www.arval.nl,True,button,alle cookies accepteren,True,button,alles afwijzen,False
1650,https://www.weekendjeweg.nl,True,button,alle cookies toestaan,True,button,alleen noodzakelijke cookies,False
1651,https://www.wiewaswie.nl,False,,,False,,,False
1652,https://www.kakhiel.nl,True,button,naar de website,False,,,False
1653,https://www.volkenkunde.nl,True,button,accepteren,True,a,alles afwijzen,False
1654,https://www.muziekgebouw.nl,True,button,akkoord,False,,,False
1655,https://www.supporters.nl,True,button,toestemming,False,,,False
1656,https://www.minocw.nl,False,,,False,,,False
1657,https://www.wijzijnmind.nl,False,,,False,,,False
1658,https://www.mantelzorg.nl,True,div,oké,False,,,False
1659,https://www.grazia.nl,True,div,akkoord,False,,,False
1660,https://www.meesterbaan.nl,True,div,accepteer alle cookies,False,,,False
1661,https://www.unesco.nl,True,button,ok,True,button,"nee, bedankt",False
1662,https://www.ce.nl,False,,,False,,,False
1663,https://www.gelreziekenhuizen.nl,True,div,sluiten,False,,,False
1664,https://www.lijstje.nl,False,,,False,,,False
1665,https://www.hallmark.nl,True,a,alles accepteren,False,,,False
1666,https://www.schoonepc.nl,False,,,False,,,False
1667,https://www.energievergelijk.nl,False,,,False,,,False
1668,https://www.sexstorys.nl,False,,,False,,,False
1669,https://www.conversationalsdevelopment.nl,False,,,False,,,False
1670,https://www.c99.nl,False,,,False,,,False
1671,https://www.jeroenboschziekenhuis.nl,True,button,accepteren,True,button,niet akkoord,False
1672,https://www.nieuwsbegrip.nl,False,,,False,,,False
1673,https://www.vliegtickets.nl,True,span,alle cookies,False,,,False
1674,https://www.112groningen.nl,True,button,ik ga akkoord,False,,,False
1675,https://www.suzuki.nl,True,button,accepteer alle cookies,False,,,False
1676,https://www.okura.nl,True,button,accept cookies,True,button,deny,False
1677,https://www.onlineseminar.nl,False,,,True,button,weigeren,False
1678,https://www.reisjunk.nl,True,button,accepteren,False,,,False
1679,https://www.zwijsen.nl,True,div,"ja, ik accepteer cookies",False,,,False
1680,https://www.vanlanschot.nl,True,div,alles accepteren,False,,,False
1681,https://www.mwm2.nl,True,div,ok,False,,,False
1682,https://www.festivalinfo.nl,False,,,False,,,False
1683,https://www.poldertube.nl,False,,,False,,,False
1684,https://www.eefkooktzo.nl,True,div,accept,False,,,False
1685,https://www.internetbode.nl,True,button,akkoord,False,,,False
1686,https://www.topnudecelebs.nl,False,,,False,,,False
1687,https://www.fonteyn.nl,True,a,alle cookies toestaan,False,,,False
1688,https://www.upinthesky.nl,True,button,ik ga akkoord,False,,,False
1689,https://www.breedbandwinkel.nl,False,,,False,,,False
1690,https://www.cashbackxl.nl,False,,,False,,,False
1691,https://www.flinders.nl,False,,,False,,,False
1692,https://www.manutan.nl,True,div,accepteren en doorgaan,False,,,False
1693,https://www.pdok.nl,False,,,False,,,False
1694,https://www.skepsis.nl,False,,,False,,,False
1695,https://www.snp.nl,False,,,False,,,False
1696,https://www.notubiz.nl,True,div,alles accepteren,True,div,alles afwijzen,False
1697,https://www.soaaids.nl,True,button,cookies accepteren,True,div,alles afwijzen,True
1698,https://www.bolddata.nl,False,,,False,,,False
1699,https://www.lhv.nl,True,a,ik begrijp het,False,,,False
1700,https://www.kleding.nl,True,div,ok,False,,,False
1701,https://www.autisme.nl,True,a,accepteren,False,,,False
1702,https://www.huren.nl,True,div,cookies accepteren,True,div,alleen noodzakelijk,False
1703,https://www.fbdraaitdoor.nl,False,,,False,,,False
1704,https://www.bergmanclinics.nl,True,a,accepteren,True,a,afwijzen,False
1705,https://www.kieskompas.nl,False,,,False,,,False
1706,https://www.neostrada.nl,False,,,False,,,False
1707,https://www.rijnstate.nl,False,,,False,,,False
1708,https://www.noord-hollandsarchief.nl,False,,,False,,,False
1709,https://www.prodemos.nl,False,,,False,,,False
1710,https://www.peugeot.nl,True,a,alles accepteren,False,,,False
1711,https://www.venvn.nl,True,button,akkoord,False,,,False
1712,https://www.allcamps.nl,True,div,accepteren en doorgaan,False,,,False
1713,https://www.tix.nl,True,button,sluiten,False,,,False
1714,https://www.escooterinfo.nl,True,div,sluiten,False,,,False
1715,https://www.etymologiebank.nl,False,,,False,,,False
1716,https://www.zonnebloem.nl,True,button,akkoord,False,,,False
1717,https://www.mcl.nl,False,,,False,,,False
1718,https://www.stella.nl,True,a,ok,False,,,False
1719,https://www.scheikundehuiswerk.nl,False,,,False,,,False
1720,https://www.adzuna.nl,True,div,alles accepteren,True,div,alles afwijzen,False
1721,https://www.afstandmeten.nl,True,div,ik ga akkoord,False,,,False
1722,https://www.top010.nl,True,a,ok,False,,,False
1723,https://www.wildlands.nl,True,button,akkoord,False,,,False
1724,https://www.flevoland.nl,True,button,toestaan,True,button,afwijzen,False
1725,https://www.dunea.nl,False,,,False,,,False
1726,https://www.okokorecepten.nl,True,button,akkoord,False,,,False
1727,https://www.walibi.nl,True,button,agree and close,False,,,False
1728,https://www.lcr.nl,False,,,False,,,False
1729,https://www.dordrecht.nl,True,a,cookies toestaan,True,a,cookies niet toestaan,False
1730,https://www.canonvannederland.nl,True,a,sluiten,False,,,False
1731,https://www.onvz.nl,True,button,accepteren,False,,,False
1732,https://www.woonbond.nl,False,,,False,,,False
1733,https://www.goboony.nl,True,div,ok,True,a,weigeren,False
1734,https://www.gear4music.nl,True,button,alle cookies toestaan,False,,,False
1735,https://www.wos.nl,True,a,akkoord,False,,,False
1736,https://www.debijbel.nl,True,button,accept all cookies,False,,,False
1737,https://www.knivesandtools.nl,True,div,accepteer alles,True,div,weigeren,False
1738,https://www.skoda.nl,True,span,alles accepteren,False,,,False
1739,https://www.uitgeverijprometheus.nl,True,a,accepteren,True,a,weigeren,False
1740,https://www.opel.nl,True,a,alles accepteren,False,,,False
1741,https://www.tinytronics.nl,True,a,accept,False,,,False
1742,https://www.zaanstad.nl,False,,,False,,,False
1743,https://www.roermond.nl,False,,,False,,,False
1744,https://www.arboned.nl,True,div,accepteer cookies,False,,,False
1745,https://www.batavus.nl,True,button,accept all cookies,True,button,reject all,False
1746,https://www.mecanoo.nl,False,,,False,,,False
1747,https://www.betekenis-van.nl,True,button,accepteren,True,button,weigeren,False
1748,https://www.autozine.nl,False,,,False,,,False
1749,https://www.friesmuseum.nl,True,button,alles accepteren,False,,,False
1750,https://www.blogse.nl,False,,,False,,,False
1751,https://www.winkelstraat.nl,True,button,oké,True,a,weigeren,False
1752,https://www.acesdirect.nl,True,a,ok,False,,,False
1753,https://www.wandelnet.nl,True,a,enable all cookies,True,a,only essential cookies,False
1754,https://www.greenhost.nl,False,,,False,,,False
1755,https://www.nickelodeon.nl,False,,,False,,,False
1756,https://www.luxplus.nl,True,button,ok,False,,,False
1757,https://www.woordle.nl,False,,,False,,,False
1758,https://www.higherlevel.nl,True,div,oké,False,,,False
1759,https://www.viamichelin.nl,True,button,accepteren en sluiten,False,,,False
1760,https://www.fashionchick.nl,False,,,False,,,False
1761,https://www.afterpay.nl,False,,,False,,,False
1762,https://www.bitsoffreedom.nl,False,,,False,,,False
1763,https://www.faector.nl,True,a,continue,False,,,False
1764,https://www.gadero.nl,True,div,alles accepteren,True,div,alles afwijzen,False
1765,https://www.dsw.nl,True,button,ik accepteer alle cookies,False,,,False
1766,https://www.e-visums.nl,False,,,False,,,False
1767,https://www.houdenvanhonden.nl,False,,,False,,,True
1768,https://www.glk.nl,True,button,accepteren,False,,,False
1769,https://www.kfc.nl,True,button,accept all cookies,True,button,reject all,False
1770,https://www.123apparatuur.nl,False,,,False,,,False
1771,https://www.unieksporten.nl,True,div,cookies accepteren,False,,,False
1772,https://www.brandfield.nl,True,a,alle toestaan,False,,,False
1773,https://www.richtlijnendatabase.nl,True,a,ik ga akkoord,True,a,ik ga niet akkoord,False
1774,https://www.vreeken.nl,False,,,False,,,False
1775,https://www.peacepalacelibrary.nl,False,,,False,,,False
1776,https://www.vca.nl,False,,,False,,,False
1777,https://www.jll.nl,True,div,alles accepteren,False,,,False
1778,https://www.hollandfestival.nl,True,a,consent,True,button,deny,False
1779,https://www.festivalfans.nl,False,,,False,,,False
1780,https://www.momondo.nl,True,button,accepteren,True,span,"nee, bedankt",False
1781,https://www.anbi.nl,False,,,False,,,False
1782,https://www.stenaline.nl,True,div,doorgaan,True,button,alleen vereiste cookies,False
1783,https://www.oops.nl,False,,,False,,,False
1784,https://www.museon-omniversum.nl,False,,,False,,,False
1785,https://www.large.nl,True,button,akkoord,True,span,niet akkoord,False
1786,https://www.lakenhal.nl,True,a,akkoord,True,a,doorgaan zonder cookies,False
1787,https://www.wyniasweek.nl,True,a,accepteer,False,,,False
1788,https://www.ako.nl,True,div,ok,False,,,False
1789,https://www.universiteitvannederland.nl,True,a,allow all cookies,True,a,use necessary cookies only,False
1790,https://www.biosagenda.nl,False,,,False,,,False
1791,https://www.fdmg.nl,True,button,alles accepteren,False,,,False
1792,https://www.jbl.nl,True,div,alle cookies accepteren,False,,,False
1793,https://www.qredits.nl,True,a,accepteren,True,a,weigeren,False
1794,https://www.purmerend.nl,False,,,False,,,False
1795,https://www.oxilion.nl,True,a,accepteren,True,a,weigeren,False
1796,https://www.htm.nl,True,a,toestemming,False,,,False
1797,https://www.playsense.nl,True,button,ik ga akkoord,False,,,False
1798,https://www.klacht.nl,True,a,accepteren,False,,,False
1799,https://www.dagblad010.nl,True,button,ik ga akkoord,False,,,False
1800,https://www.modelbouwforum.nl,False,,,False,,,False
1801,https://www.bosch-home.nl,True,button,accepteren,True,button,weigeren,False
1802,https://www.zadkine.nl,True,a,alle cookies toestaan,False,,,False
1803,https://www.rdi.nl,False,,,False,,,False
1804,https://www.sgr.nl,True,a,"ja, ik ga akkoord",True,a,"nee, ik ga niet akkoord",False
1805,https://www.helpmij.nl,False,,,False,,,False
1806,https://www.fotofabriek.nl,False,,,False,,,False
1807,https://www.drankgigant.nl,True,button,accepteren,True,button,nee,False
1808,https://www.siemens.nl,False,,,False,,,False
1809,https://www.bikester.nl,True,p,goed,True,a,weigeren,False
1810,https://www.helmond.nl,False,,,False,,,False
1811,https://www.gbraad.nl,False,,,False,,,False
1812,https://www.uitzendbureau.nl,True,div,alles accepteren,True,div,alles afwijzen,False
1813,https://www.dienstuitvoering.nl,False,,,False,,,False
1814,https://www.cultureleagenda.nl,False,,,False,,,False
1815,https://www.drankdozijn.nl,True,a,accepteren,True,a,weigeren,False
1816,https://www.kunstmuseum.nl,True,div,accepteren,False,,,False
1817,https://www.oefenen.nl,True,div,accepteren,False,,,False
1818,https://www.ct.nl,True,a,akkoord,False,,,False
1819,https://www.motoroccasion.nl,False,,,False,,,False
1820,https://www.meldmisdaadanoniem.nl,False,,,False,,,False
1821,https://www.filmkrant.nl,False,,,False,,,False
1822,https://www.djoser.nl,False,,,False,,,False
1823,https://www.haarlemmermeergemeente.nl,False,,,False,,,False
1824,https://www.2k19.nl,False,,,False,,,False
1825,https://www.maasstadziekenhuis.nl,True,button,accepteren,True,button,weigeren,False
1826,https://www.rie.nl,True,div,accepteren,False,,,False
1827,https://www.bits-chips.nl,False,,,False,,,False
1828,https://www.advieskeuze.nl,False,,,False,,,False
1829,https://www.lezenenschrijven.nl,True,button,alle cookies accepteren,False,,,False
1830,https://www.paxforpeace.nl,True,button,accept,False,,,False
1831,https://www.das.nl,True,a,"ja, dat is prima",True,a,"nee, liever niet",False
1832,https://www.voordeelmuis.nl,True,button,toestemming,True,button,geen toestemming geven,False
1833,https://www.mst.nl,True,a,akkoord,False,,,False
1834,https://www.tipsenweetjes.nl,True,div,accepteer cookies,False,,,False
1835,https://www.roan.nl,True,div,accept all cookies,False,,,False
1836,https://www.allianz.nl,True,div,alle cookies accepteren,False,,,False
1837,https://www.rotary.nl,True,a,accepteren,True,a,weigeren,False
1838,https://www.barneveldsekrant.nl,True,button,toestemming,False,,,False
1839,https://www.goes.nl,False,,,False,,,False
1840,https://www.foodiesmagazine.nl,True,button,toestemming,True,button,geen toestemming geven,False
1841,https://www.ecotools.nl,True,button,sluiten,False,,,False
1842,https://www.archeon.nl,True,a,cookies toestaan,True,a,afwijzen,False
1843,https://www.morningstar.nl,True,button,alle cookies accepteren,True,button,alles afwijzen,False
1844,https://www.carpetright.nl,True,button,accept cookies,False,,,False
1845,https://www.allesoverhetgebit.nl,True,div,accepteer cookies,False,,,False
1846,https://www.intentsfestival.nl,False,,,False,,,False
1847,https://www.hetvergetenkind.nl,False,,,True,a,"nee, liever niet",False
1848,https://www.123accu.nl,True,button,oké,True,button,weigeren,False
1849,https://www.animaatjes.nl,True,div,ok,False,,,False
1850,https://www.spaarrente.nl,True,div,akkoord,True,span,weigeren,False
1851,https://www.noorderpoort.nl,True,button,accepteer alles,True,button,weigeren,False
1852,https://www.kika.nl,True,button,ik ga akkoord,True,button,ik ga niet akkoord,False
1853,https://www.betaalvereniging.nl,False,,,False,,,False
