index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
2662.0,https://www.smaek.de,False,,,False,,,False
2663.0,https://www.macromedia-fachhochschule.de,False,,,False,,,False
2664.0,https://www.reebok.de,False,,,False,,,False
2665.0,https://www.drk-kliniken-berlin.de,False,,,False,,,False
2666.0,https://www.hosttest.de,True,div,verstanden,False,,,False
2667.0,https://www.dggg.de,True,a,cookies zulassen,True,a,nur notwendige cookies,False
2668.0,https://www.irfanview.de,False,,,False,,,False
2669.0,https://www.edelmetall-handel.de,True,a,alle akzeptieren,False,,,False
2670.0,https://www.worldvision.de,False,,,False,,,False
2671.0,https://www.kh-berlin.de,False,,,False,,,False
2672.0,https://www.nrwz.de,True,div,alle akzeptieren,True,div,nur essenzielle cookies akzeptieren,False
2673.0,https://www.eah-jena.de,True,button,alle cookies akzeptieren,True,button,alle cookies ablehnen,False
2674.0,https://www.guehring.de,True,p,alle akzeptieren,True,p,nur essenzielle cookies akzeptieren,False
2675.0,https://www.phonostar.de,True,div,akzeptieren & schließen,False,,,False
2676.0,https://www.sparkasse-mainfranken.de,True,a,zustimmen,True,a,ablehnen,False
2677.0,https://www.heftig.de,True,span,accept all,False,,,False
2678.0,https://www.stoerticker.de,False,,,False,,,False
2679.0,https://www.sport-thieme.de,False,,,False,,,False
2680.0,https://www.futurebiz.de,True,p,alle akzeptieren,False,,,False
2681.0,https://www.flirtuniversity.de,False,,,False,,,False
2682.0,https://www.kunstfonds.de,False,,,False,,,False
2683.0,https://www.emons-verlag.de,True,button,einwilligen,True,button,ablehnen,False
2684.0,https://www.partner-versicherung.de,False,,,False,,,False
2685.0,https://www.block-house.de,True,a,consent,True,button,use necessary cookies only,False
2686.0,https://www.bayreuther-tagblatt.de,False,,,False,,,False
2687.0,https://www.bankofscotland.de,True,a,zustimmung,True,button,nur notwendige cookies verwenden,False
2688.0,https://www.chronik-der-mauer.de,False,,,False,,,False
2689.0,https://www.helpling.de,False,,,False,,,False
2690.0,https://www.presserat.de,True,button,alles akzeptieren,True,button,ablehnen,False
2691.0,https://www.naturfreunde.de,False,,,False,,,False
2692.0,https://www.landtag-mv.de,True,a,alle auswählen und bestätigen,True,a,notwendige cookies,False
2693.0,https://www.tc-innovations.de,False,,,False,,,False
2694.0,https://www.rms.de,False,,,False,,,False
2695.0,https://www.kalenderpedia.de,True,button,einwilligen,False,,,False
2696.0,https://www.dgk.de,False,,,False,,,False
2697.0,https://www.servicevalue.de,True,p,alle akzeptieren,False,,,False
2698.0,https://www.markthalleneun.de,False,,,False,,,False
2699.0,https://www.akweb.de,True,button,akzeptieren,False,,,False
2700.0,https://www.grundkurs-ekg.de,False,,,False,,,False
2701.0,https://www.eepshopping.de,False,,,False,,,False
2702.0,https://www.vag.de,True,button,alle cookies akzeptieren,False,,,False
2703.0,https://www.bayerisches-nationalmuseum.de,False,,,False,,,False
2704.0,https://www.davidbowie.de,False,,,False,,,False
2705.0,https://www.makeupstore.de,True,button,akzeptieren,False,,,False
2706.0,https://www.parken-und-fliegen.de,False,,,False,,,False
2707.0,https://www.autoline.de,False,,,False,,,False
2708.0,https://www.zoo-hannover.de,True,a,cookies zulassen,True,a,nur notwendige cookies verwenden,False
2709.0,https://www.jonasled.de,False,,,False,,,False
2710.0,https://www.fischer.de,False,,,False,,,True
2711.0,https://www.kvberlin.de,True,a,speichern,False,,,False
2712.0,https://www.histo-couch.de,True,button,alle akzeptieren,True,span,essentiell,False
2713.0,https://www.stadtgeschichtliches-museum-leipzig.de,False,,,False,,,False
2714.0,https://www.mvb.de,False,,,False,,,False
2715.0,https://www.krombacher.de,True,div,ja,True,div,nein,False
2716.0,https://www.bitburger.de,True,div,alle auswählen,False,,,False
2717.0,https://www.rgzm.de,False,,,False,,,False
2718.0,https://www.pro-medienmagazin.de,True,button,akzeptieren,True,button,ablehnen,False
2719.0,https://www.1prospekte.de,True,button,ok,False,,,False
2720.0,https://www.westend61.de,False,,,False,,,False
2721.0,https://www.holidu.de,True,button,akzeptieren,False,,,False
2722.0,https://www.teleauskunft.de,False,,,False,,,False
2723.0,https://www.glysantin.de,True,button,alle zulassen,True,button,alle ablehnen,False
2724.0,https://www.reppa.de,True,div,ich stimme zu,False,,,False
2725.0,https://www.dabonline.de,True,p,alle akzeptieren,True,p,nur essenzielle cookies akzeptieren,False
2726.0,https://www.dbtg.de,False,,,False,,,False
2727.0,https://www.salentino-feinkost.de,True,button,schließen,False,,,False
2728.0,https://www.libreka.de,True,button,akzeptieren,True,button,ablehnen,False
2729.0,https://www.thor.de,True,a,ok,False,,,False
2730.0,https://www.triumph-gera.de,True,button,alles akzeptieren,False,,,False
2731.0,https://www.soulbottles.de,True,button,alles akzeptieren,False,,,True
2732.0,https://www.aekn.de,True,p,alle cookies zulassen,True,p,nur notwendige cookies zulassen,False
2733.0,https://www.livenation.de,True,div,i accept,True,div,reject all,False
2734.0,https://www.loccum.de,False,,,False,,,False
2735.0,https://www.neanderthal.de,True,button,accept all,False,,,False
2736.0,https://www.msv-duisburg.de,True,div,ok,False,,,False
2737.0,https://www.herne.de,True,button,alle cookies akzeptieren,True,button,alle cookies ablehnen,False
2738.0,https://www.stroeerdigitalmedia.de,False,,,False,,,False
2739.0,https://www.weltwoche.de,True,div,alle akzeptieren,True,div,nur essenzielle cookies akzeptieren,False
2740.0,https://www.dgkj.de,True,button,alle akzeptieren,False,,,False
2741.0,https://www.gapa.de,True,div,alle akzeptieren,True,div,ablehnen,False
2742.0,https://www.betanet.de,False,,,False,,,False
2743.0,https://www.best4ecig.de,True,a,alle akzeptieren,True,a,ablehnen,False
2744.0,https://www.clicktrans.de,False,,,False,,,False
2745.0,https://www.wormser-zeitung.de,False,,,False,,,False
2746.0,https://www.residenz-muenchen.de,True,a,einverstanden,True,a,ablehnen,False
2747.0,https://www.hacon.de,True,a,consent,True,button,deny,False
2748.0,https://www.vbkraichgau.de,True,button,allen zustimmen,False,,,False
2749.0,https://www.energie-und-management.de,True,button,zustimmen,False,,,False
2750.0,https://www.festung-koenigstein.de,True,button,accept all,False,,,False
2751.0,https://www.lsb-niedersachsen.de,True,div,akzeptieren,False,,,False
2752.0,https://www.gera.de,True,button,accept all,False,,,False
2753.0,https://www.ghwk.de,True,a,alle auswählen,False,,,True
2754.0,https://www.stadionwelt.de,True,button,akzeptieren und weiter,False,,,False
2755.0,https://www.ravenol.de,False,,,False,,,False
2756.0,https://www.letztegeneration.de,False,,,False,,,True
2757.0,https://www.provinzial.de,False,,,False,,,False
2758.0,https://www.zdb-katalog.de,False,,,False,,,False
2759.0,https://www.messeninfo.de,False,,,False,,,False
2760.0,https://www.ulmer.de,True,div,zustimmen,False,,,False
2761.0,https://www.concerti.de,True,p,alle akzeptieren,False,,,False
2762.0,https://www.reflecta.de,True,p,accept all,False,,,False
2763.0,https://www.sciencemediacenter.de,False,,,False,,,False
2764.0,https://www.offiziellecharts.de,False,,,False,,,True
2765.0,https://www.dynamic-billard.de,True,a,alle akzeptieren,False,,,False
2766.0,https://www.fraenk.de,True,a,alle akzeptieren,False,,,True
2767.0,https://www.lavera.de,False,,,False,,,False
2768.0,https://www.triumph-rheinhessen.de,True,button,alles akzeptieren,False,,,False
2769.0,https://www.wiesentbote.de,False,,,False,,,False
2770.0,https://www.filmdienst.de,True,button,alles akzeptieren,False,,,False
2771.0,https://www.lexus.de,True,button,alle akzeptieren,True,button,alle ablehnen,False
2772.0,https://www.energate-messenger.de,True,div,got it,False,,,False
2773.0,https://www.koelnticket.de,True,button,cookies akzeptieren,False,,,False
2774.0,https://www.united-kiosk.de,True,button,allow all,True,button,deny,False
2775.0,https://www.eb.de,True,button,allen zustimmen,False,,,False
2776.0,https://www.sr-mediathek.de,False,,,False,,,False
2777.0,https://www.nerdculture.de,False,,,False,,,False
2778.0,https://www.dsgv.de,True,div,ich stimme zu,False,,,False
2779.0,https://www.rapunzel.de,False,,,False,,,False
2780.0,https://www.konsolenkost.de,True,button,alle akzeptieren,False,,,False
2781.0,https://www.oberhausen.de,True,a,akzeptieren,False,,,False
2782.0,https://www.zazzle.de,True,button,cookies akzeptieren,False,,,False
2783.0,https://www.simplesell.de,False,,,False,,,False
2784.0,https://www.agravis.de,True,button,alles akzeptieren,True,button,ablehnen,False
2785.0,https://www.gwa.de,True,button,accept cookies,True,button,ablehnen,False
2786.0,https://www.german-films.de,True,button,accept all,True,span,essential,False
2787.0,https://www.esc-kompakt.de,True,button,akzeptieren,True,button,ablehnen,False
2788.0,https://www.wuestenrot.de,True,div,alles akzeptieren,False,,,False
2789.0,https://www.herma.de,True,span,accept all,False,,,False
2790.0,https://www.kidsweb.de,True,button,zustimmen,False,,,False
2791.0,https://www.debianforum.de,True,div,verstanden,False,,,False
2792.0,https://www.neuss.de,False,,,False,,,False
2793.0,https://www.hoffmann-und-campe.de,True,span,accept all,False,,,False
2794.0,https://www.bme.de,True,button,alle akzeptieren,False,,,False
2795.0,https://www.now-gmbh.de,True,p,alle akzeptieren,True,p,ablehnen,False
2796.0,https://www.kidsgo.de,True,div,akzeptieren & schließen,False,,,False
2797.0,https://www.bingen-ruedesheimer.de,True,div,alle akzeptieren,True,div,alle ablehnen,False
2798.0,https://www.energieheld.de,True,a,zustimmen,False,,,False
2799.0,https://www.hazet.de,True,a,zustimmung,True,button,ablehnen,False
2800.0,https://www.sportbild.de,True,div,alle akzeptieren,False,,,False
2801.0,https://www.hanau.de,True,button,allen zustimmen,True,button,ablehnen,False
2802.0,https://www.schloss-elmau.de,True,button,cookies zulassen,True,button,nur notwendige cookies verwenden,False
2803.0,https://www.adventisten.de,True,button,alle zulassen,False,,,False
2804.0,https://www.rogsurvey.de,True,p,alle akzeptieren,True,p,ablehnen,False
2805.0,https://www.solingen.de,True,button,alle akzeptieren,False,,,False
2806.0,https://www.kulturbanause.de,True,p,alle cookies erlauben,False,,,False
2807.0,https://www.berliner-mieterverein.de,False,,,False,,,False
2808.0,https://www.bbv-net.de,False,,,False,,,False
2809.0,https://www.flensburg.de,True,button,einverstanden,False,,,False
2810.0,https://www.cbooking.de,False,,,False,,,False
2811.0,https://www.lernnetz.de,True,button,alle auswählen,False,,,False
2812.0,https://www.adam-theis.de,True,span,ok,False,,,False
2813.0,https://www.jacques.de,True,a,zustimmung,False,,,False
2814.0,https://www.paramount.de,True,button,accept all,True,button,reject all,False
2815.0,https://www.bundesdrogenbeauftragter.de,False,,,False,,,False
2816.0,https://www.govdata.de,False,,,False,,,False
2817.0,https://www.4investors.de,True,div,zustimmen,False,,,False
2818.0,https://www.juchheim-methode.de,False,,,False,,,False
2819.0,https://www.kita.de,False,,,False,,,False
2820.0,https://www.apomio.de,False,,,False,,,False
2821.0,https://www.html-seminar.de,True,a,ok,False,,,False
2822.0,https://www.planetradio.de,True,span,zustimmen & schließen,True,a,alles ablehnen,False
2823.0,https://www.weltgebetstag.de,True,button,alle akzeptieren,True,span,essentiell,False
2824.0,https://www.kultur-kreativpiloten.de,True,p,alle akzeptieren,True,p,nur essenzielle cookies akzeptieren,False
2825.0,https://www.sim.de,True,button,bestätigen,True,button,ablehnen,False
2826.0,https://www.liquimoly-hbl.de,True,button,alle akzeptieren,False,,,False
2827.0,https://www.janolaw.de,False,,,False,,,False
2828.0,https://www.winsoftware.de,True,a,ok,False,,,False
2829.0,https://www.abakus-internet-marketing.de,True,button,ok,False,,,False
2830.0,https://www.hft-stuttgart.de,True,button,akzeptieren,True,button,verweigern,False
2831.0,https://www.campz.de,True,div,alle cookies akzeptieren,True,a,ablehnen,False
2832.0,https://www.goldenekamera.de,True,span,alle akzeptieren,False,,,False
2833.0,https://www.costakreuzfahrten.de,True,div,akzeptieren,False,,,False
2834.0,https://www.dzg-online.de,False,,,False,,,False
2835.0,https://www.misspompadour.de,True,a,akzeptieren & schließen,False,,,False
2836.0,https://www.db-thueringen.de,False,,,False,,,False
2837.0,https://www.tmasgff.de,False,,,False,,,False
2838.0,https://www.automobil-produktion.de,False,,,False,,,False
2839.0,https://www.spacefacts.de,False,,,False,,,False
2840.0,https://www.meinpraktikum.de,True,a,zustimmung,True,button,nur notwendige cookies,False
2841.0,https://www.feg.de,True,div,ok,False,,,False
2842.0,https://www.subaru.de,True,span,accept all,True,span,reject all,False
2843.0,https://www.neuesbad.de,False,,,False,,,False
2844.0,https://www.netze-bw.de,True,button,zustimmen,True,button,nur funktionale cookies,False
2845.0,https://www.azubi.de,True,span,alle akzeptieren,False,,,False
2846.0,https://www.disq.de,True,button,akzeptieren,True,button,verweigern,False
2847.0,https://www.germantechjobs.de,True,button,cookies zulassen,False,,,False
2848.0,https://www.muenchner-stadtmuseum.de,False,,,False,,,False
2849.0,https://www.fairmondo.de,False,,,False,,,False
2850.0,https://www.pohlw.de,True,a,ok,False,,,False
2851.0,https://www.tedox.de,False,,,False,,,False
2852.0,https://www.aids-stiftung.de,True,div,alle akzeptieren,False,,,False
2853.0,https://www.directferries.de,False,,,False,,,False
2854.0,https://www.berliner-abendblatt.de,True,div,zustimmen,False,,,False
2855.0,https://www.schachbund.de,False,,,False,,,False
2856.0,https://www.robots-and-dragons.de,True,div,alle features,False,,,False
2857.0,https://www.goldbeck.de,True,div,alle features,False,,,True
2858.0,https://www.triumph-stuttgart.de,True,button,alles akzeptieren,False,,,False
2859.0,https://www.hebammenverband.de,True,p,alle akzeptieren,False,,,False
2860.0,https://www.airport.de,False,,,False,,,False
2861.0,https://www.ratgeber-verbraucherzentrale.de,False,,,False,,,False
2862.0,https://www.cannabis-boutique.de,True,button,ok,False,,,False
2863.0,https://www.cwifi.de,False,,,False,,,False
2864.0,https://www.bbraun.de,False,,,False,,,False
2865.0,https://www.klinikverbund-suedwest.de,False,,,False,,,False
2866.0,https://www.bdzv.de,True,button,akzeptieren,True,button,ablehnen,False
2867.0,https://www.3djake.de,True,button,alle akzeptieren,True,button,alle ablehnen,False
2868.0,https://www.adhspedia.de,False,,,False,,,False
2869.0,https://www.miwe.de,False,,,False,,,False
2870.0,https://www.babypark.de,False,,,True,button,ablehnen,False
2871.0,https://www.duschkabine-shop.de,True,a,alle akzeptieren,True,div,ablehnen,False
2872.0,https://www.em-chiemgau.de,True,button,alle akzeptieren,True,button,nur essenzielle cookies akzeptieren,False
2873.0,https://www.flysmarter.de,False,,,False,,,False
2874.0,https://www.fra-spotterforum.de,True,a,close,False,,,False
2875.0,https://www.gkv-heilmittel.de,True,button,alle cookies akzeptieren,False,,,False
2876.0,https://www.aus-meinem-kochtopf.de,True,p,alle akzeptieren,False,,,False
2877.0,https://www.grundbuchauszug-portal.de,False,,,False,,,False
2878.0,https://www.wissenschaftsjahr.de,False,,,False,,,False
2879.0,https://www.esb-business-school.de,True,button,cookies zulassen,True,button,nur notwendige cookies,False
2880.0,https://www.mein-studium-karriere.de,False,,,False,,,False
2881.0,https://www.meinbafoeg.de,False,,,False,,,False
2882.0,https://www.mobi-test.de,True,button,zustimmen,True,button,ablehnen,False
2883.0,https://www.ib-sh.de,True,button,alle auswählen,True,span,funktionale cookies,False
2884.0,https://www.my-mensa.de,False,,,False,,,False
2885.0,https://www.pyforum.de,True,div,verstanden,False,,,False
2886.0,https://www.rusdate.de,False,,,False,,,False
2887.0,https://www.seibelseckle.de,True,a,alle zulassen,True,a,ablehnen,False
2888.0,https://www.smashme.de,True,div,alle akzeptieren,True,div,ablehnen,False
2889.0,https://www.studimup.de,True,button,alle cookies zulassen,True,button,alle cookies ablehnen,False
2890.0,https://www.tarif4you.de,False,,,False,,,False
2891.0,https://www.urkundenportal.de,False,,,False,,,False
