index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
2249,https://www.chemnitz.de,True,div,ok,False,,,True
2250,https://www.orion.de,True,div,ok,False,,,True
2251,https://www.tv.de,True,div,ok,False,,,True
2252,https://www.24auto.de,True,div,ok,False,,,True
2253,https://www.stonewars.de,True,div,ok,False,,,True
2254,https://www.modelle-hamburg.de,True,div,ok,False,,,True
2255,https://www.hafen-hamburg.de,True,div,ok,False,,,True
2256,https://www.kz-gedenkstaette-dachau.de,True,div,ok,False,,,True
2257,https://www.schweizerbart.de,True,div,ok,False,,,True
2258,https://www.hochschule-bochum.de,True,div,ok,False,,,True
2259,https://www.easybill.de,True,div,ok,False,,,True
2260,https://www.kartenabrechnung.de,True,div,ok,False,,,True
2261,https://www.dealclub.de,True,div,ok,False,,,True
2262,https://www.nu3.de,True,div,ok,False,,,True
2263,https://www.fresenius.de,True,div,ok,False,,,True
2264,https://www.fischkopf.de,True,div,ok,False,,,True
2265,https://www.tink.de,True,div,ok,False,,,True
2266,https://www.model-kartei.de,True,div,ok,False,,,True
2267,https://www.fli.de,True,div,ok,False,,,True
2268,https://www.linux-community.de,True,div,ok,False,,,True
2269,https://www.curved.de,True,div,ok,False,,,True
2270,https://www.modhoster.de,True,div,ok,False,,,True
2271,https://www.morebooks.de,True,div,ok,False,,,True
2272,https://www.medico.de,True,div,ok,False,,,True
2273,https://www.backenmachtgluecklich.de,True,div,ok,False,,,True
2274,https://www.tennis.de,True,div,ok,False,,,True
2275,https://www.wetterkontor.de,True,div,ok,False,,,True
2276,https://www.hrk.de,True,div,ok,False,,,True
2277,https://www.agb.de,True,div,ok,False,,,True
2278,https://www.die-medienanstalten.de,True,div,ok,False,,,True
2279,https://www.emmikochteinfach.de,True,div,ok,False,,,True
2280,https://www.zlb.de,True,div,ok,False,,,True
2281,https://www.akademie.de,True,div,ok,False,,,True
2282,https://www.bwl-lexikon.de,True,div,ok,False,,,True
2283,https://www.neuoetting.de,True,div,ok,False,,,True
2284,https://www.audio-markt.de,True,div,ok,False,,,True
2285,https://www.familienplanung.de,True,div,ok,False,,,True
2286,https://www.halle.de,True,div,ok,False,,,True
2287,https://www.mvg.de,True,div,ok,False,,,True
2288,https://www.mycare.de,True,div,ok,False,,,True
2289,https://www.cnet.de,True,div,ok,False,,,True
2290,https://www.cookidoo.de,True,div,ok,False,,,True
2291,https://www.skigebiete-test.de,True,div,ok,False,,,True
2292,https://www.reiseland-brandenburg.de,True,div,ok,False,,,True
2293,https://www.lmz-bw.de,True,div,ok,False,,,True
2294,https://www.netways.de,True,div,ok,False,,,True
2295,https://www.oetker.de,True,div,ok,False,,,True
2296,https://www.sp-studio.de,True,div,ok,False,,,True
2297,https://www.rechnungswesen-portal.de,True,div,ok,False,,,True
2298,https://www.nospa.de,True,div,ok,False,,,True
2299,https://www.aral.de,True,div,ok,False,,,True
2300,https://www.dampfplanet.de,True,div,ok,False,,,True
2301,https://www.blogigo.de,True,div,ok,False,,,True
2302,https://www.firma.de,True,div,ok,False,,,True
2303,https://www.v-markt.de,True,div,ok,False,,,True
2304,https://www.bgbau.de,True,div,ok,False,,,True
2305,https://www.dhs.de,True,div,ok,False,,,True
2306,https://www.tradegate.de,True,div,ok,False,,,True
2307,https://www.eservice-drv.de,True,div,ok,False,,,True
2308,https://www.windeln.de,True,div,ok,False,,,True
2309,https://www.utb.de,True,div,ok,False,,,True
2310,https://www.tarifcheck.de,True,div,ok,False,,,True
2311,https://www.cherrymx.de,True,div,ok,False,,,True
2312,https://www.erneuerbare-energien.de,True,div,ok,False,,,True
2313,https://www.bgw-online.de,True,div,ok,False,,,True
2314,https://www.mindelheim.de,True,div,ok,False,,,True
2315,https://www.warnerbros.de,True,div,ok,False,,,True
2316,https://www.prospektangebote.de,True,div,ok,False,,,True
2317,https://www.kuketz-blog.de,True,div,ok,False,,,True
2318,https://www.rockhard.de,True,div,ok,False,,,True
2319,https://www.dr-big.de,True,div,ok,False,,,True
2320,https://www.samsung.de,True,div,ok,False,,,True
2321,https://www.bestatter.de,True,div,ok,False,,,True
2322,https://www.bhw.de,True,div,ok,False,,,True
2323,https://www.herrenausstatter.de,True,div,ok,False,,,True
2324,https://www.mystipendium.de,True,div,ok,False,,,True
2325,https://www.gruenewoche.de,True,div,ok,False,,,True
2326,https://www.dubisthalle.de,True,div,ok,False,,,True
2327,https://www.land-der-ideen.de,True,div,ok,False,,,True
2328,https://www.breitbandmessung.de,True,div,ok,False,,,True
2329,https://www.reisetopia.de,True,div,ok,False,,,True
2330,https://www.symplr.de,True,div,ok,False,,,True
2331,https://www.ibb.de,True,div,ok,False,,,True
2332,https://www.gevestor.de,True,div,ok,False,,,True
2333,https://www.weltderphysik.de,True,div,ok,False,,,True
2334,https://www.prosite.de,True,div,ok,False,,,True
2335,https://www.lbbw.de,True,div,ok,False,,,True
2336,https://www.hpd.de,True,div,ok,False,,,True
2337,https://www.konstanz.de,True,div,ok,False,,,True
2338,https://www.kopp-report.de,True,div,ok,False,,,True
2339,https://www.mtu.de,True,div,ok,False,,,True
2340,https://www.aerztekammer-bw.de,True,div,ok,False,,,True
2341,https://www.tonight.de,True,div,ok,False,,,True
2342,https://www.fh-augsburg.de,True,div,ok,False,,,True
2343,https://www.zdh.de,True,div,ok,False,,,True
2344,https://www.buechertreff.de,True,div,ok,False,,,True
2345,https://www.sparda-ostbayern.de,True,div,ok,False,,,True
2346,https://www.wvb.de,True,div,ok,False,,,True
2347,https://www.mvhs.de,True,div,ok,False,,,True
2348,https://www.wintotal.de,True,div,ok,False,,,True
2349,https://www.learnattack.de,True,div,ok,False,,,True
2350,https://www.bverfg.de,True,div,ok,False,,,True
2351,https://www.lookfantastic.de,True,div,ok,False,,,True
2352,https://www.nomos-shop.de,True,div,ok,False,,,True
2353,https://www.autoteiledirekt.de,True,div,ok,False,,,True
2354,https://www.sparkasse-heidelberg.de,True,div,ok,False,,,True
2355,https://www.baden-baden.de,True,div,ok,False,,,True
2356,https://www.business-wissen.de,True,div,ok,False,,,True
2357,https://www.sol.de,True,div,ok,False,,,True
2358,https://www.marcopolo.de,True,div,ok,False,,,True
2359,https://www.autostadt.de,True,div,ok,False,,,True
2360,https://www.usembassy.de,True,div,ok,False,,,True
2361,https://www.dji.de,True,div,ok,False,,,True
2362,https://www.mein-edenred.de,True,div,ok,False,,,True
2363,https://www.sparkasse-mittelsachsen.de,True,div,ok,False,,,True
2364,https://www.volkswagen-nutzfahrzeuge.de,True,div,ok,False,,,True
2365,https://www.bernstein-badshop.de,True,div,ok,False,,,True
2366,https://www.fhws.de,True,div,ok,False,,,True
2367,https://www.lobbycontrol.de,True,div,ok,False,,,True
2368,https://www.sanier.de,True,div,ok,False,,,True
2369,https://www.engelhorn.de,True,div,ok,False,,,True
2370,https://www.uniklinik-ulm.de,True,div,ok,False,,,True
2371,https://www.olympiapark.de,True,div,ok,False,,,True
2372,https://www.onlineprinters.de,True,div,ok,False,,,True
2373,https://www.liberale.de,True,div,ok,False,,,True
2374,https://www.linksfraktion.de,True,div,ok,False,,,True
2375,https://www.daparto.de,True,div,ok,False,,,True
2376,https://www.verwaltungsportal.de,True,div,ok,False,,,True
2377,https://www.giga-hamburg.de,True,div,ok,False,,,True
2378,https://www.premiumghostwriter.de,True,div,ok,False,,,True
2379,https://www.lebensmittellexikon.de,True,div,ok,False,,,True
2380,https://www.hk24.de,True,div,ok,False,,,True
2381,https://www.igbce.de,True,div,ok,False,,,True
2382,https://www.uniklinik-duesseldorf.de,True,div,ok,False,,,True
2383,https://www.supermarktcheck.de,True,div,ok,False,,,True
2384,https://www.staatsoper-berlin.de,True,div,ok,False,,,True
2385,https://www.placetel.de,True,div,ok,False,,,True
2386,https://www.textilwirtschaft.de,True,div,ok,False,,,True
2387,https://www.tv-turm.de,True,div,ok,False,,,True
2388,https://www.literaturkritik.de,True,div,ok,False,,,True
2389,https://www.ingolstadt.de,True,div,ok,False,,,True
2390,https://www.consorsfinanz.de,True,div,ok,False,,,True
2391,https://www.aubi-plus.de,True,div,ok,False,,,True
2392,https://www.sanicare.de,True,div,ok,False,,,True
2393,https://www.finanz-tools.de,True,div,ok,False,,,True
2394,https://www.bremerhaven.de,True,div,ok,False,,,True
2395,https://www.felgenshop.de,True,div,ok,False,,,True
2396,https://www.ph-heidelberg.de,True,div,ok,False,,,True
2397,https://www.fc-koeln.de,True,div,ok,False,,,True
2398,https://www.justiz-bw.de,True,div,ok,False,,,True
2399,https://www.internetradio-horen.de,True,div,ok,False,,,True
2400,https://www.autorola.de,True,div,ok,False,,,True
2401,https://www.dartn.de,True,div,ok,False,,,True
2402,https://www.rostock.de,True,div,ok,False,,,True
2403,https://www.sanego.de,True,div,ok,False,,,True
2404,https://www.heilbronn.de,True,div,ok,False,,,True
2405,https://www.aip.de,True,div,ok,False,,,True
2406,https://www.wtnet.de,True,div,ok,False,,,True
2407,https://www.mmnews.de,True,div,ok,False,,,True
2408,https://www.islam.de,True,div,ok,False,,,True
2409,https://www.hellweg.de,True,div,ok,False,,,True
2410,https://www.hs-bochum.de,True,div,ok,False,,,True
2411,https://www.hs-karlsruhe.de,True,div,ok,False,,,True
2412,https://www.pincamp.de,True,div,ok,False,,,True
2413,https://www.radiosaw.de,True,div,ok,False,,,True
2414,https://www.devk.de,True,div,ok,False,,,True
2415,https://www.studienkreis.de,True,div,ok,False,,,True
2416,https://www.esslinger-zeitung.de,True,div,ok,False,,,True
2417,https://www.resopal.de,True,div,ok,False,,,True
2418,https://www.socialnet.de,True,div,ok,False,,,True
2419,https://www.experto.de,True,div,ok,False,,,True
2420,https://www.zvw.de,True,div,ok,False,,,True
2421,https://www.telefonica-partner.de,True,div,ok,False,,,True
2422,https://www.uniklinikum-leipzig.de,True,div,ok,False,,,True
2423,https://www.lehrerfortbildung-bw.de,True,div,ok,False,,,True
2424,https://www.difu.de,True,div,ok,False,,,True
2425,https://www.bafoeg-rechner.de,True,div,ok,False,,,True
2426,https://www.tecson.de,True,div,ok,False,,,True
2427,https://www.klimaschutz.de,True,div,ok,False,,,True
2428,https://www.gutachterausschuesse-bw.de,True,div,ok,False,,,True
2429,https://www.jena.de,True,div,ok,False,,,True
2430,https://www.shopauskunft.de,True,div,ok,False,,,True
2431,https://www.kleiner-kalender.de,True,div,ok,False,,,True
2432,https://www.jll.de,True,div,ok,False,,,True
2433,https://www.riffreporter.de,True,div,ok,False,,,True
2434,https://www.lamapoll.de,True,div,ok,False,,,True
2435,https://www.leipziger-buchmesse.de,True,div,ok,False,,,True
2436,https://www.labbe.de,True,div,ok,False,,,True
2437,https://www.libble.de,True,div,ok,False,,,True
2438,https://www.burdastyle.de,True,div,ok,False,,,True
2439,https://www.rechtsdokumente.de,True,div,ok,False,,,True
2440,https://www.rpguides.de,True,div,ok,False,,,True
2441,https://www.elevatorshop.de,True,div,ok,False,,,True
2442,https://www.shopvote.de,True,div,ok,False,,,True
2443,https://www.construktiv.de,True,div,ok,False,,,True
2444,https://www.nuernbergmesse.de,True,div,ok,False,,,True
2445,https://www.ntower.de,True,div,ok,False,,,True
2446,https://www.landwirtschaftskammer.de,True,div,ok,False,,,True
2447,https://www.myhomebook.de,True,div,ok,False,,,True
2448,https://www.rwi-essen.de,True,div,ok,False,,,True
2449,https://www.afterbuy.de,True,div,ok,False,,,True
2450,https://www.seat.de,True,div,ok,False,,,True
2451,https://www.iik-duesseldorf.de,True,div,ok,False,,,True
2452,https://www.renault-bank-direkt.de,True,div,ok,False,,,True
2453,https://www.acatech.de,True,div,ok,False,,,True
2454,https://www.aboutamazon.de,True,div,ok,False,,,True
2455,https://www.lueneburg.de,True,div,ok,False,,,True
2456,https://www.iu-fernstudium.de,True,div,ok,False,,,True
2457,https://www.ihk-koeln.de,True,div,ok,False,,,True
2458,https://www.l-bank.de,True,div,ok,False,,,True
2459,https://www.cad.de,True,div,ok,False,,,True
2460,https://www.rotary.de,True,div,ok,False,,,True
2461,https://www.elv.de,True,div,ok,False,,,True
2462,https://www.kpmg.de,True,div,ok,False,,,True
2463,https://www.sparkasse-emsland.de,True,div,ok,False,,,True
2464,https://www.phoscon.de,True,div,ok,False,,,True
2465,https://www.sz.de,True,div,ok,False,,,True
2466,https://www.kreuzwortraetsellexikon.de,True,div,ok,False,,,True
2467,https://www.4kfilme.de,True,div,ok,False,,,True
2468,https://www.aktuelle-auto-news.de,True,div,ok,False,,,True
2469,https://www.trauer.de,True,div,ok,False,,,True
2470,https://www.fragfinn.de,True,div,ok,False,,,True
2471,https://www.semperoper.de,True,div,ok,False,,,True
2472,https://www.rc-network.de,True,div,ok,False,,,True
2473,https://www.ruthe.de,True,div,ok,False,,,True
2474,https://www.vorwaerts.de,True,div,ok,False,,,True
2475,https://www.institutfrancais.de,True,div,ok,False,,,True
2476,https://www.haus-der-kleinen-forscher.de,True,div,ok,False,,,True
2477,https://www.academics.de,True,div,ok,False,,,True
2478,https://www.allianzdirect.de,True,div,ok,False,,,True
2479,https://www.decks.de,True,div,ok,False,,,True
2480,https://www.wr.de,True,div,ok,False,,,True
2481,https://www.impfdashboard.de,True,div,ok,False,,,True
2482,https://www.beuth-hochschule.de,True,div,ok,False,,,True
2483,https://www.bicc.de,True,div,ok,False,,,True
2484,https://www.lba.de,True,div,ok,False,,,True
2485,https://www.tausendkind.de,True,div,ok,False,,,True
2486,https://www.ukw.de,True,div,ok,False,,,True
2487,https://www.kskwn.de,True,div,ok,False,,,True
2488,https://www.hotel-mix.de,True,div,ok,False,,,True
2489,https://www.organspende-info.de,True,div,ok,False,,,True
2490,https://www.lichtblick.de,True,div,ok,False,,,True
2491,https://www.grundsteuer-digital.de,True,div,ok,False,,,True
2492,https://www.deutsche-alzheimer.de,True,div,ok,False,,,True
2493,https://www.ticketpay.de,True,div,ok,False,,,True
2494,https://www.mini.de,True,div,ok,False,,,True
2495,https://www.dvag.de,True,div,ok,False,,,True
2496,https://www.fh-kiel.de,True,div,ok,False,,,True
2497,https://www.allgaeuer-zeitung.de,True,div,ok,False,,,True
2498,https://www.flugwetter.de,True,div,ok,False,,,True
2499,https://www.navysite.de,True,div,ok,False,,,True
2500,https://www.shell.de,True,div,ok,False,,,True
2501,https://www.wtal.de,True,div,ok,False,,,True
2502,https://www.eurodata.de,True,div,ok,False,,,True
2503,https://www.baseportal.de,True,div,ok,False,,,True
2504,https://www.vorwerk.de,True,div,ok,False,,,True
2505,https://www.k-m.de,True,div,ok,False,,,True
2506,https://www.bzaek.de,True,div,ok,False,,,True
2507,https://www.golocal.de,True,div,ok,False,,,True
2508,https://www.spk-in-ei.de,True,div,ok,False,,,True
2509,https://www.muelheim-ruhr.de,True,div,ok,False,,,True
2510,https://www.hausarbeiten.de,True,div,ok,False,,,True
2511,https://www.lieblingsmeile.de,True,div,ok,False,,,True
2512,https://www.grohe.de,True,div,ok,False,,,True
2513,https://www.jumk.de,True,div,ok,False,,,True
2514,https://www.verkuendung-bayern.de,True,div,ok,False,,,True
2515,https://www.h-brs.de,True,div,ok,False,,,True
2516,https://www.einzelhandel.de,True,div,ok,False,,,True
2517,https://www.bausep.de,True,div,ok,False,,,True
2518,https://www.vivantes.de,True,div,ok,False,,,True
2519,https://www.sfgame.de,True,div,ok,False,,,True
2520,https://www.wetterdienst.de,True,div,ok,False,,,True
2521,https://www.boker.de,True,div,ok,False,,,True
2522,https://www.vergoelst.de,True,div,ok,False,,,True
2523,https://www.gn-online.de,True,div,ok,False,,,True
2524,https://www.bader.de,True,div,ok,False,,,True
2525,https://www.vistaprint.de,True,div,ok,False,,,True
2526,https://www.slashcam.de,True,div,ok,False,,,True
2527,https://www.videobuster.de,True,div,ok,False,,,True
2528,https://www.jack-wolfskin.de,True,div,ok,False,,,True
2529,https://www.wetterauer-zeitung.de,True,div,ok,False,,,True
2530,https://www.call-a-pizza.de,True,div,ok,False,,,True
2531,https://www.landtag.de,True,div,ok,False,,,True
2532,https://www.distrelec.de,True,div,ok,False,,,True
2533,https://www.levrai.de,True,div,ok,False,,,True
2534,https://www.passiv.de,True,div,ok,False,,,True
2535,https://www.brands4friends.de,True,div,ok,False,,,True
2536,https://www.schulportal-thueringen.de,True,div,ok,False,,,True
2537,https://www.dirs21.de,True,div,ok,False,,,True
2538,https://www.iceportal.de,True,div,ok,False,,,True
2539,https://www.dildoking.de,True,div,ok,False,,,True
2540,https://www.bedeutungonline.de,True,div,ok,False,,,True
2541,https://www.rheinhessen-sparkasse.de,True,div,ok,False,,,True
2542,https://www.myheimat.de,True,div,ok,False,,,True
2543,https://www.sr-online.de,True,div,ok,False,,,True
2544,https://www.designtagebuch.de,True,div,ok,False,,,True
2545,https://www.brother.de,True,div,ok,False,,,True
2546,https://www.sonepar.de,True,div,ok,False,,,True
2547,https://www.your-storageshare.de,True,div,ok,False,,,True
2548,https://www.karstadt.de,True,div,ok,False,,,True
2549,https://www.bistummainz.de,True,div,ok,False,,,True
2550,https://www.generalbundesanwalt.de,True,div,ok,False,,,True
2551,https://www.augenaerzte-borna.de,True,div,ok,False,,,True
2552,https://www.webmart.de,True,div,ok,False,,,True
2553,https://www.onlinehome.de,True,div,ok,False,,,True
2554,https://www.berrybase.de,True,div,ok,False,,,True
2555,https://www.utf8-chartable.de,True,div,ok,False,,,True
2556,https://www.gebetszeiten.de,True,div,ok,False,,,True
2557,https://www.greenpeace-magazin.de,True,div,ok,False,,,True
2558,https://www.cecil.de,True,div,ok,False,,,True
2559,https://www.roche.de,True,div,ok,False,,,True
2560,https://www.gnm.de,True,div,ok,False,,,True
2561,https://www.kohlhammer.de,True,div,ok,False,,,True
2562,https://www.hs-flensburg.de,True,div,ok,False,,,True
2563,https://www.amazon-presse.de,True,div,ok,False,,,True
2564,https://www.dia-installer.de,True,div,ok,False,,,True
2565,https://www.livingathome.de,True,div,ok,False,,,True
2566,https://www.zi-mannheim.de,True,div,ok,False,,,True
2567,https://www.meinberg.de,True,div,ok,False,,,True
2568,https://www.pedocs.de,True,div,ok,False,,,True
2569,https://www.kitchenaid.de,True,div,ok,False,,,True
2570,https://www.kskwd.de,True,div,ok,False,,,True
2571,https://www.ostsaechsische-sparkasse-dresden.de,True,div,ok,False,,,True
2572,https://www.lit-verlag.de,True,div,ok,False,,,True
2573,https://www.medizinfo.de,True,div,ok,False,,,True
2574,https://www.frauenaerzte-im-netz.de,True,div,ok,False,,,True
2575,https://www.pressrelations.de,True,div,ok,False,,,True
2576,https://www.sparkasse-cgw.de,True,div,ok,False,,,True
2577,https://www.blaetter.de,True,div,ok,False,,,True
2578,https://www.spiele-kostenlos-online.de,True,div,ok,False,,,True
2579,https://www.hs-kl.de,True,div,ok,False,,,True
2580,https://www.gustini.de,True,div,ok,False,,,True
2581,https://www.op-marburg.de,True,div,ok,False,,,True
2582,https://www.bildung-rp.de,True,div,ok,False,,,True
2583,https://www.medlexi.de,True,div,ok,False,,,True
2584,https://www.ligna.de,True,div,ok,False,,,True
2585,https://www.spdfraktion.de,True,div,ok,False,,,True
2586,https://www.tickets.de,True,div,ok,False,,,True
2587,https://www.saechsische-schweiz.de,True,div,ok,False,,,True
2588,https://www.bibelwissenschaft.de,True,div,ok,False,,,True
2589,https://www.bestcheck.de,True,div,ok,False,,,True
2590,https://www.experten-branchenbuch.de,True,div,ok,False,,,True
2591,https://www.nennung-online.de,True,div,ok,False,,,True
2592,https://www.wettbewerbe-aktuell.de,True,div,ok,False,,,True
2593,https://www.spk-suedholstein.de,True,div,ok,False,,,True
2594,https://www.wbstraining.de,True,div,ok,False,,,True
2595,https://www.emo-hannover.de,True,div,ok,False,,,True
2596,https://www.justiz.de,True,div,ok,False,,,True
2597,https://www.dvr.de,True,div,ok,False,,,True
2598,https://www.lekker.de,True,div,ok,False,,,True
2599,https://www.bitsofco.de,True,div,ok,False,,,True
2600,https://www.kunzmann.de,True,div,ok,False,,,True
2601,https://www.korodrogerie.de,True,div,ok,False,,,True
2602,https://www.otto-brenner-stiftung.de,True,div,ok,False,,,True
2603,https://www.kenn-dein-limit.de,True,div,ok,False,,,True
2604,https://www.malteskitchen.de,True,div,ok,False,,,True
2605,https://www.dla-marbach.de,True,div,ok,False,,,True
2606,https://www.thepioneer.de,True,div,ok,False,,,True
2607,https://www.trendsderzukunft.de,True,div,ok,False,,,True
2608,https://www.bitiba.de,True,div,ok,False,,,True
2609,https://www.flug.de,True,div,ok,False,,,True
2610,https://www.leibniz-gemeinschaft.de,True,div,ok,False,,,True
2611,https://www.monteurzimmer.de,True,div,ok,False,,,True
2612,https://www.institut-fuer-menschenrechte.de,True,div,ok,False,,,True
2613,https://www.webgains.de,True,div,ok,False,,,True
2614,https://www.allfacebook.de,True,div,ok,False,,,True
2615,https://www.christkindlesmarkt.de,True,div,ok,False,,,True
2616,https://www.umweltbank.de,True,div,ok,False,,,True
2617,https://www.zweitausendeins.de,True,div,ok,False,,,True
2618,https://www.business-on.de,True,div,ok,False,,,True
2619,https://www.bundeskunsthalle.de,True,div,ok,False,,,True
2620,https://www.hswt.de,True,div,ok,False,,,True
2621,https://www.osiander.de,True,div,ok,False,,,True
2622,https://www.norma24.de,True,div,ok,False,,,True
2623,https://www.tweakpc.de,True,div,ok,False,,,True
2624,https://www.industrystock.de,True,div,ok,False,,,True
2625,https://www.sparkasse-hannover.de,True,div,ok,False,,,True
2626,https://www.egun.de,True,div,ok,False,,,True
2627,https://www.juve.de,True,div,ok,False,,,True
2628,https://www.mixed.de,True,div,ok,False,,,True
2629,https://www.netmoms.de,True,div,ok,False,,,True
2630,https://www.nachtkritik.de,True,div,ok,False,,,True
2631,https://www.apollo.de,True,div,ok,False,,,True
2632,https://www.oreilly.de,True,div,ok,False,,,True
2633,https://www.financescout24.de,True,div,ok,False,,,True
2634,https://www.sparkasse-bochum.de,True,div,ok,False,,,True
2635,https://www.schule-und-familie.de,True,div,ok,False,,,True
2636,https://www.visumantrag.de,True,div,ok,False,,,True
2637,https://www.rennrad-news.de,True,div,ok,False,,,True
2638,https://www.ukm.de,True,div,ok,False,,,True
2639,https://www.hoermann.de,True,div,ok,False,,,True
2640,https://www.seniorenportal.de,True,div,ok,False,,,True
2641,https://www.gunfinder.de,True,div,ok,False,,,True
2642,https://www.fritz.de,True,div,ok,False,,,True
2643,https://www.bestereviews.de,True,div,ok,False,,,True
2644,https://www.einfach-sparsam.de,True,div,ok,False,,,True
2645,https://www.dfv.de,True,div,ok,False,,,True
2646,https://www.peugeot.de,True,div,ok,False,,,True
2647,https://www.warnermusic.de,True,div,ok,False,,,True
2648,https://www.autohaus.de,True,div,ok,False,,,True
2649,https://www.uniklinikum-saarland.de,True,div,ok,False,,,True
2650,https://www.inter-tech.de,True,div,ok,False,,,True
2651,https://www.hagen.de,True,div,ok,False,,,True
2652,https://www.stiftunglesen.de,True,div,ok,False,,,True
2653,https://www.kairion.de,True,div,ok,False,,,True
2654,https://www.manacrew.de,True,div,ok,False,,,True
2655,https://www.mlp.de,True,div,ok,False,,,True
2656,https://www.drivelog.de,True,div,ok,False,,,True
2657,https://www.zoxs.de,True,div,ok,False,,,True
2658,https://www.parkopedia.de,True,div,ok,False,,,True
2659,https://www.bnotk.de,True,div,ok,False,,,True
2660,https://www.tamiya.de,True,div,ok,False,,,True
2661,https://www.gesundheitsforschung-bmbf.de,True,div,ok,False,,,True
2662,https://www.nrwbank.de,True,div,ok,False,,,True
2663,https://www.thi.de,True,div,ok,False,,,True
2664,https://www.blume2000.de,True,div,ok,False,,,True
2665,https://www.netgear.de,True,div,ok,False,,,True
2666,https://www.aussiedlerbote.de,True,div,ok,False,,,True
2667,https://www.elektrikforum.de,True,div,ok,False,,,True
2668,https://www.weimar.de,True,div,ok,False,,,True
2669,https://www.garnelio.de,True,div,ok,False,,,True
2670,https://www.aseag.de,True,div,ok,False,,,True
2671,https://www.automatentest.de,True,div,ok,False,,,True
2672,https://www.patrick-breyer.de,True,div,ok,False,,,True
2673,https://www.hs-heilbronn.de,True,div,ok,False,,,True
2674,https://www.statistik-bw.de,True,div,ok,False,,,True
2675,https://www.bookbeat.de,True,div,ok,False,,,True
2676,https://www.erloeserkirche-rodenkirchen.de,True,div,ok,False,,,True
2677,https://www.m-vg.de,True,div,ok,False,,,True
2678,https://www.fact-finder.de,True,div,ok,False,,,True
2679,https://www.hs-offenburg.de,True,div,ok,False,,,True
2680,https://www.logimat-messe.de,True,div,ok,False,,,True
2681,https://www.dgnb.de,True,div,ok,False,,,True
2682,https://www.treiber.de,True,div,ok,False,,,True
2683,https://www.movieparkgermany.de,True,div,ok,False,,,True
2684,https://www.mainau.de,True,div,ok,False,,,True
2685,https://www.ip-phone-forum.de,True,div,ok,False,,,True
2686,https://www.zeitjung.de,True,div,ok,False,,,True
2687,https://www.hsu-hh.de,True,div,ok,False,,,True
2688,https://www.spielen-slots.de,True,div,ok,False,,,True
2689,https://www.elektroradar.de,True,div,ok,False,,,True
2690,https://www.flexispot.de,True,div,ok,False,,,True
2691,https://www.philomag.de,True,div,ok,False,,,True
2692,https://www.sparkasse-oberhessen.de,True,div,ok,False,,,True
2693,https://www.dzne.de,True,div,ok,False,,,True
2694,https://www.goslarsche.de,True,div,ok,False,,,True
2695,https://www.re-in.de,True,div,ok,False,,,True
2696,https://www.bloggerei.de,True,div,ok,False,,,True
2697,https://www.artnet.de,True,div,ok,False,,,True
2698,https://www.kulturstiftung-des-bundes.de,True,div,ok,False,,,True
2699,https://www.siegener-zeitung.de,True,div,ok,False,,,True
2700,https://www.patienten-information.de,True,div,ok,False,,,True
2701,https://www.therme-erding.de,True,div,ok,False,,,True
2702,https://www.vde-verlag.de,True,div,ok,False,,,True
2703,https://www.dampflager.de,True,div,ok,False,,,True
2704,https://www.dealonkel.de,True,div,ok,False,,,True
2705,https://www.gewinnspiele-markt.de,True,div,ok,False,,,True
2706,https://www.elektroroller-forum.de,True,div,ok,False,,,True
2707,https://www.moenchengladbach.de,True,div,ok,False,,,True
2708,https://www.gameswirtschaft.de,True,div,ok,False,,,True
2709,https://www.samedi.de,True,div,ok,False,,,True
2710,https://www.reutlingen-university.de,True,div,ok,False,,,True
2711,https://www.nuoflix.de,True,div,ok,False,,,True
2712,https://www.transportlogistic.de,True,div,ok,False,,,True
2713,https://www.apfelpage.de,True,div,ok,False,,,True
2714,https://www.dzlm.de,True,div,ok,False,,,True
2715,https://www.kalender-365.de,True,div,ok,False,,,True
2716,https://www.ispgateway.de,True,div,ok,False,,,True
2717,https://www.uniklinikum-jena.de,True,div,ok,False,,,True
2718,https://www.parlament-berlin.de,True,div,ok,False,,,True
2719,https://www.fidor.de,True,div,ok,False,,,True
2720,https://www.nivea.de,True,div,ok,False,,,True
2721,https://www.pearson.de,True,div,ok,False,,,True
2722,https://www.die-staemme.de,True,div,ok,False,,,True
2723,https://www.alditalk.de,True,div,ok,False,,,True
2724,https://www.krupp-krankenhaus.de,True,div,ok,False,,,True
2725,https://www.jpberlin.de,True,div,ok,False,,,True
2726,https://www.fhem.de,True,div,ok,False,,,True
2727,https://www.uptain.de,True,div,ok,False,,,True
2728,https://www.hellwegeranzeiger.de,True,div,ok,False,,,True
2729,https://www.dekra-arbeit.de,True,div,ok,False,,,True
2730,https://www.loesdau.de,True,div,ok,False,,,True
2731,https://www.zooroyal.de,True,div,ok,False,,,True
2732,https://www.peew.de,True,div,ok,False,,,True
2733,https://www.fiz-karlsruhe.de,True,div,ok,False,,,True
2734,https://www.finance-magazin.de,True,div,ok,False,,,True
2735,https://www.aufbaubank.de,True,div,ok,False,,,True
2736,https://www.kasseler-sparkasse.de,True,div,ok,False,,,True
2737,https://www.dfl.de,True,div,ok,False,,,True
2738,https://www.documenta14.de,True,div,ok,False,,,True
2739,https://www.hfbk-hamburg.de,True,div,ok,False,,,True
2740,https://www.dkgev.de,True,div,ok,False,,,True
